Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1962-09-22,20,2.8,11.4,0,0,0
1962-09-23,20,-2.2,8.9,0,0,0
1962-09-24,23.9,-2.8,10.6,0,0,0
1962-09-25,25,-1.1,12,0.3,0.3,0
1962-09-26,18.3,1.7,10,0.8,0.8,0
1962-09-27,9.4,1.7,5.6,2.3,2.3,0
1962-09-28,10.6,1.7,6.2,3,3,0
1962-09-29,14.4,0.6,7.5,0,0,0
1962-09-30,20,2.2,11.1,6.9,6.9,0
1962-10-01,10.6,2.2,6.4,14.5,14.5,0
1962-10-02,10.6,3.9,7.3,1.8,1.8,0
1962-10-03,10,4.4,7.2,6.6,6.6,0
1962-10-04,12.2,-2.8,4.7,3.8,3.8,0
1962-10-05,9.4,-1.7,3.9,2.8,2.8,0
1962-10-06,11.7,-1.7,5,0,0,0
1962-10-07,10.6,-4.4,3.1,0.8,0.8,0
1962-10-08,11.1,-2.2,4.5,0,0,0
1962-10-09,10.6,-3.3,3.7,2,2,0
1962-10-10,10,-2.8,3.6,0,0,0
1962-10-11,10.6,1.1,5.9,0,0,0
1962-10-12,10,-1.7,4.2,1.3,1.3,0
1962-10-13,7.8,-2.8,2.5,6.9,6.9,0
1962-10-14,8.3,-1.1,3.6,0.3,0.3,0
1962-10-15,10,-3.3,3.4,0,0,0
1962-10-16,13.9,1.1,7.5,0.5,0.5,0
1962-10-17,12.2,1.7,7,5.1,5.1,0
1962-10-18,10,1.1,5.6,1,1,0
1962-10-19,7.8,-1.1,3.4,4.6,4.6,0
1962-10-20,8.9,0,4.5,6.4,6.4,0
1962-10-21,6.1,-1.1,2.5,0,0,0
1962-10-22,3.3,-7.8,-2.3,10.2,0,10.2
1962-10-23,2.8,-0.6,1.1,0.3,0.3,0
1962-10-24,3.3,0,1.7,3.3,3.3,0
1962-10-25,4.4,1.1,2.8,0.5,0.5,0
1962-10-26,5.6,0.6,3.1,0,0,0
1962-10-27,10.6,-5,2.8,0,0,0
1962-10-28,8.3,-3.9,2.2,0,0,0
1962-10-29,14.4,-3.3,5.6,0,0,0
1962-10-30,15,1.1,8.1,11.2,11.2,0
1962-10-31,15,1.7,8.4,0.5,0.5,0
1962-11-01,13.3,1.1,7.2,3,3,0
1962-11-02,11.7,0,5.9,0,0,0
1962-11-03,10,-1.1,4.5,2,2,0
1962-11-04,7.8,-1.7,3.1,0,0,0
1962-11-05,5,-1.7,1.7,0.8,0.8,0
1962-11-06,5.6,-1.1,2.3,0,0,0
1962-11-07,6.7,-1.7,2.5,14.7,14.7,0
1962-11-08,4.4,-2.2,1.1,1.5,1.5,0
1962-11-09,2.8,-2.8,0,0,0,0
1962-11-10,2.8,-3.9,-0.6,0,0,0
1962-11-11,2.2,-5.6,-1.7,0,0,0
1962-11-12,1.7,-6.7,-2.5,0.5,0.5,0
1962-11-13,2.2,-3.3,-0.6,1.5,1.5,0
1962-11-14,1.7,-1.7,0,0,0,0
1962-11-15,2.2,-2.8,-0.3,1.3,1.3,0
1962-11-16,1.1,-3.3,-1.1,0,0,0
1962-11-17,1.7,-3.9,-1.1,0.5,0.5,0
1962-11-18,3.9,-2.2,0.9,18,18,0
1962-11-19,1.7,0,0.9,8.6,8.6,0
1962-11-20,1.7,-6.7,-2.5,0,0,0
1962-11-21,2.2,-6.7,-2.3,0,0,0
1962-11-22,1.7,-8.9,-3.6,0,0,0
1962-11-23,0,-8.3,-4.2,2.3,2.3,0
1962-11-24,3.3,-2.2,0.6,0,0,0
1962-11-25,-0.6,-6.7,-3.7,4.1,0,4.1
1962-11-26,-1.7,-6.7,-4.2,0,0,0
1962-11-27,-2.8,-12.8,-7.8,0,0,0
1962-11-28,-5,-15.6,-10.3,0,0,0
1962-11-29,-1.1,-7.2,-4.2,0,0,0
1962-11-30,-3.9,-14.4,-9.2,0,0,0
1962-12-01,-5,-17.2,-11.1,7.6,0,7.6
1962-12-02,-2.2,-6.1,-4.2,0,0,0
1962-12-03,-1.7,-14.4,-8.1,0,0,0
1962-12-04,-0.6,-16.7,-8.7,6.4,0,6.4
1962-12-05,2.8,-5,-1.1,0,0,0
1962-12-06,-1.7,-6.7,-4.2,0,0,0
1962-12-07,0.6,-6.1,-2.8,5.3,5.3,0
1962-12-08,-0.6,-2.2,-1.4,0,0,0
1962-12-09,0,-7.2,-3.6,0,0,0
1962-12-10,-1.7,-5.6,-3.7,0,0,0
1962-12-11,1.1,-6.1,-2.5,0,0,0
1962-12-12,0.6,-6.7,-3.1,0,0,0
1962-12-13,2.2,-6.1,-2,2.3,2.3,0
1962-12-14,5.6,-2.2,1.7,3,3,0
1962-12-15,4.4,-1.1,1.7,0,0,0
1962-12-16,3.3,-3.3,0,0,0,0
1962-12-17,-2.2,-4.4,-3.3,0,0,0
1962-12-18,-1.1,-6.1,-3.6,0,0,0
1962-12-19,-1.1,-7.2,-4.2,13.2,0,13.2
1962-12-20,0.6,-4.4,-1.9,2.8,2.8,0
1962-12-21,0.6,-2.2,-0.8,0,0,0
1962-12-22,-1.1,-7.8,-4.5,0,0,0
1962-12-23,-6.1,-12.2,-9.2,0,0,0
1962-12-24,-9.4,-14.4,-11.9,0,0,0
1962-12-25,-10,-15.6,-12.8,0,0,0
1962-12-26,-0.6,-14.4,-7.5,4.1,0,4.1
1962-12-27,-7.2,-15,-11.1,17.3,0,17.3
1962-12-28,-21.7,-34.4,-28.1,7.6,0,7.6
1962-12-29,-20,-26.7,-23.4,3,0,3
1962-12-30,-12.8,-21.1,-17,8.1,0,8.1
1962-12-31,-10,-13.3,-11.7,7.1,0,7.1
1963-01-01,-4.4,-11.1,-7.8,0,0,0
1963-01-02,-4.4,-14.4,-9.4,0,0,0
1963-01-03,-5,-16.1,-10.6,0,0,0
1963-01-04,2.8,-11.1,-4.2,0,0,0
1963-01-05,6.7,-1.1,2.8,0,0,0
1963-01-06,9.4,-0.6,4.4,0,0,0
1963-01-07,6.7,2.2,4.5,0,0,0
1963-01-08,-2.2,-7.2,-4.7,0,0,0
1963-01-09,-17.8,-29.4,-23.6,0,0,0
1963-01-10,-26.7,-40,-33.4,0,0,0
1963-01-11,NA,-36.1,NA,6.6,0,6.6
1963-01-12,-17.8,-27.2,-22.5,0,0,0
1963-01-13,NA,-22.2,NA,0,0,0
1963-01-14,5.6,-8.3,-1.4,1,1,0
1963-01-15,2.2,-6.1,-2,0,0,0
1963-01-16,1.7,-7.8,-3.1,0,0,0
1963-01-17,-6.1,-8.9,-7.5,0,0,0
1963-01-18,-10,-18.9,-14.5,0,0,0
1963-01-19,-6.1,-16.7,-11.4,0,0,0
1963-01-20,-0.6,-17.8,-9.2,0,0,0
1963-01-21,4.4,-7.2,-1.4,0,0,0
1963-01-22,-14.4,-20.6,-17.5,0,0,0
1963-01-23,-12.2,-17.8,-15,2.5,0,2.5
1963-01-24,-6.1,-16.7,-11.4,0,0,0
1963-01-25,-11.1,-17.8,-14.5,8.1,0,8.1
1963-01-26,-10,-16.7,-13.4,0,0,0
1963-01-27,-9.4,-15,-12.2,0,0,0
1963-01-28,-13.3,-31.7,-22.5,0,0,0
1963-01-29,-14.4,-31.1,-22.8,0,0,0
1963-01-30,-11.7,-25,-18.4,0,0,0
1963-01-31,-11.1,-12.8,-12,4.1,0,4.1
1963-02-01,-14.4,-23.9,-19.2,4.1,0,4.1
1963-02-02,NA,-18.9,NA,8.1,0,8.1
1963-02-03,-10,-16.7,-13.4,5.6,0,5.6
1963-02-04,4.4,-14.4,-5,0,0,0
1963-02-05,6.7,-4.4,1.2,0,0,0
1963-02-06,13.3,2.8,8.1,0,0,0
1963-02-07,7.2,-7.2,0,0,0,0
1963-02-08,5.6,-1.1,2.3,0,0,0
1963-02-09,8.3,-6.7,0.8,0,0,0
1963-02-10,6.1,-11.1,-2.5,0,0,0
1963-02-11,2.2,-14.4,-6.1,0,0,0
1963-02-12,0.6,-16.1,-7.8,0,0,0
1963-02-13,0.6,-12.2,-5.8,0,0,0
1963-02-14,5.6,-11.7,-3.1,0,0,0
1963-02-15,3.9,-12.8,-4.5,0,0,0
1963-02-16,5.6,-11.1,-2.8,0,0,0
1963-02-17,4.4,-7.2,-1.4,0,0,0
1963-02-18,7.8,-6.7,0.6,0,0,0
1963-02-19,10,-5.6,2.2,4.1,0,4.1
1963-02-20,6.1,-4.4,0.9,0,0,0
1963-02-21,5.6,-6.1,-0.3,0,0,0
1963-02-22,5,-1.1,2,0,0,0
1963-02-23,10,-6.7,1.7,0,0,0
1963-02-24,6.1,-5.6,0.3,2.3,2.3,0
1963-02-25,7.2,-0.6,3.3,10.2,10.2,0
1963-02-26,5,1.1,3.1,7.9,7.9,0
1963-02-27,3.9,-5,-0.6,1.8,1.8,0
1963-02-28,3.9,-3.3,0.3,2,2,0
1963-03-01,3.9,-6.7,-1.4,0,0,0
1963-03-02,4.4,-7.2,-1.4,0,0,0
1963-03-03,4.4,-10,-2.8,0,0,0
1963-03-04,3.9,-6.1,-1.1,0,0,0
1963-03-05,5,-7.2,-1.1,0,0,0
1963-03-06,5.6,-5.6,0,0,0,0
1963-03-07,7.8,-7.2,0.3,0,0,0
1963-03-08,10,-5,2.5,0,0,0
1963-03-09,8.3,-4.4,2,0,0,0
1963-03-10,5.6,-2.2,1.7,0,0,0
1963-03-11,5.6,-2.8,1.4,0.8,0.8,0
1963-03-12,3.9,-4.4,-0.3,0,0,0
1963-03-13,1.7,-5,-1.7,0.5,0.5,0
1963-03-14,1.1,-8.9,-3.9,0,0,0
1963-03-15,0.6,-15,-7.2,0,0,0
1963-03-16,2.2,-12.2,-5,0.5,0.5,0
1963-03-17,4.4,-8.9,-2.3,0,0,0
1963-03-18,2.2,-8.3,-3.1,0,0,0
1963-03-19,1.7,-4.4,-1.4,0.8,0.8,0
1963-03-20,0,-6.1,-3.1,13.2,0,13.2
1963-03-21,0,-4.4,-2.2,11.4,0,11.4
1963-03-22,-0.6,-12.2,-6.4,3.3,0,3.3
1963-03-23,1.1,-14.4,-6.7,0,0,0
1963-03-24,1.7,-12.2,-5.3,0,0,0
1963-03-25,3.9,-10,-3.1,0,0,0
1963-03-26,8.3,-8.9,-0.3,0,0,0
1963-03-27,6.7,-1.1,2.8,0,0,0
1963-03-28,-0.6,-1.7,-1.2,14.2,0,14.2
1963-03-29,-6.1,-12.2,-9.2,12.7,0,12.7
1963-03-30,-6.7,-13.9,-10.3,4.6,0,4.6
1963-03-31,-4.4,-25,-14.7,0,0,0
1963-04-01,-2.8,-23.9,-13.4,0,0,0
1963-04-02,5,NA,NA,0,0,0
1963-04-03,8.9,-7.8,0.6,0,0,0
1963-04-04,10,-1.7,4.2,3.3,3.3,0
1963-04-05,10,-4.4,2.8,14,6.9,7.1
1963-04-06,-1.7,-3.9,-2.8,12.2,0,12.2
1963-04-07,1.1,-5.6,-2.3,6.6,0,6.6
1963-04-08,2.2,-7.2,-2.5,3,0,3
1963-04-09,7.8,NA,NA,0,0,0
1963-04-10,11.1,-7.2,2,0,0,0
1963-04-11,10,-6.1,2,0,0,0
1963-04-12,6.7,-2.2,2.3,1.5,1.5,0
1963-04-13,9.4,-0.6,4.4,1.8,1.8,0
1963-04-14,10.6,-1.1,4.8,5.3,5.3,0
1963-04-15,7.8,0.6,4.2,8.1,8.1,0
1963-04-16,7.8,1.1,4.5,0,0,0
1963-04-17,7.2,NA,NA,0,0,0
1963-04-18,6.7,-5,0.9,1,1,0
1963-04-19,7.8,-3.3,2.3,0.5,0.5,0
1963-04-20,12.2,-1.7,5.3,0,0,0
1963-04-21,9.4,-5.6,1.9,0,0,0
1963-04-22,16.7,-2.8,7,0,0,0
1963-04-23,12.8,0.6,6.7,0,0,0
1963-04-24,11.1,-2.2,4.5,0.5,0.5,0
1963-04-25,12.2,1.7,7,0,0,0
1963-04-26,12.8,-3.9,4.5,0,0,0
1963-04-27,14.4,-2.8,5.8,0,0,0
1963-04-28,19.4,0,9.7,0,0,0
1963-04-29,15,NA,NA,0,0,0
1963-04-30,11.1,-1.7,4.7,2,2,0
1963-05-01,11.1,-4.4,3.4,0,0,0
1963-05-02,11.7,-7.2,2.3,0,0,0
1963-05-03,8.3,-3.9,2.2,0,0,0
1963-05-04,7.2,-1.7,2.8,0.5,0.5,0
1963-05-05,8.3,-1.1,3.6,3.3,3.3,0
1963-05-06,12.8,-1.7,5.6,0,0,0
1963-05-07,10.6,-3.3,3.7,0,0,0
1963-05-08,11.1,-2.2,4.5,0,0,0
1963-05-09,10,-1.7,4.2,0.8,0.8,0
1963-05-10,14.4,-6.1,4.2,0,0,0
1963-05-11,16.1,-5,5.6,0,0,0
1963-05-12,17.8,-2.8,7.5,0,0,0
1963-05-13,14.4,-1.7,6.4,0,0,0
1963-05-14,16.7,2.8,9.8,0.5,0.5,0
1963-05-15,15.6,1.1,8.4,0,0,0
1963-05-16,15,-2.2,6.4,0,0,0
1963-05-17,19.4,-2.8,8.3,0,0,0
1963-05-18,21.7,-2.2,9.8,0,0,0
1963-05-19,25,-1.1,12,0,0,0
1963-05-20,27.2,0,13.6,0,0,0
1963-05-21,28.9,3.3,16.1,0,0,0
1963-05-22,27.8,2.8,15.3,0,0,0
1963-05-23,17.2,0.6,8.9,0,0,0
1963-05-24,16.1,-1.7,7.2,0,0,0
1963-05-25,15.6,0,7.8,0,0,0
1963-05-26,16.1,-4.4,5.9,0,0,0
1963-05-27,16.7,-1.1,7.8,0,0,0
1963-05-28,22.2,-1.7,10.3,0,0,0
1963-05-29,21.1,4.4,12.8,0,0,0
1963-05-30,20.6,3.3,12,0.8,0.8,0
1963-05-31,17.8,3.9,10.9,0,0,0
1963-06-01,17.2,3.9,10.6,6.6,6.6,0
1963-06-02,16.7,1.7,9.2,0,0,0
1963-06-03,16.1,-2.8,6.7,4.3,4.3,0
1963-06-04,16.7,5.6,11.2,1.3,1.3,0
1963-06-05,17.2,4.4,10.8,0,0,0
1963-06-06,16.1,-2.2,7,0,0,0
1963-06-07,19.4,-0.6,9.4,4.1,4.1,0
1963-06-08,20.6,NA,NA,0.3,0.3,0
1963-06-09,21.7,3.3,12.5,0,0,0
1963-06-10,20,2.8,11.4,2.8,2.8,0
1963-06-11,15,NA,NA,1.5,1.5,0
1963-06-12,16.1,0,8.1,0,0,0
1963-06-13,15.6,-1.1,7.3,0,0,0
1963-06-14,19.4,-0.6,9.4,0,0,0
1963-06-15,29.4,3.3,16.4,3.6,3.6,0
1963-06-16,24.4,3.3,13.9,0,0,0
1963-06-17,22.2,4.4,13.3,0,0,0
1963-06-18,24.4,5.6,15,3.3,3.3,0
1963-06-19,18.9,5,12,2.5,2.5,0
1963-06-20,17.2,5,11.1,0.5,0.5,0
1963-06-21,18.3,3.9,11.1,1.5,1.5,0
1963-06-22,19.4,5,12.2,0,0,0
1963-06-23,21.1,0.6,10.9,0.8,0.8,0
1963-06-24,17.8,2.2,10,0,0,0
1963-06-25,14.4,0.6,7.5,0,0,0
1963-06-26,15,2.2,8.6,0,0,0
1963-06-27,19.4,3.9,11.7,0,0,0
1963-06-28,20,2.8,11.4,0,0,0
1963-06-29,20.6,3.3,12,0.8,0.8,0
1963-06-30,23.9,3.9,13.9,1,1,0
1963-07-01,25.6,7.8,16.7,0.8,0.8,0
1963-07-02,28.9,2.8,15.9,0,0,0
1963-07-03,25.6,11.1,18.4,0,0,0
1963-07-04,28.9,5,17,0,0,0
1963-07-05,26.1,5,15.6,0,0,0
1963-07-06,25.6,4.4,15,2.5,2.5,0
1963-07-07,25.6,10,17.8,0,0,0
1963-07-08,20,6.7,13.4,4.6,4.6,0
1963-07-09,13.9,6.7,10.3,3.8,3.8,0
1963-07-10,12.2,7.8,10,5.8,5.8,0
1963-07-11,16.7,8.3,12.5,0,0,0
1963-07-12,20,6.1,13.1,5.1,5.1,0
1963-07-13,20,8.3,14.2,0,0,0
1963-07-14,23.9,7.8,15.9,0,0,0
1963-07-15,25.6,5.6,15.6,0,0,0
1963-07-16,22.2,8.9,15.6,0,0,0
1963-07-17,23.3,3.3,13.3,0,0,0
1963-07-18,23.9,9.4,16.7,0,0,0
1963-07-19,20,5,12.5,1.3,1.3,0
1963-07-20,14.4,7.8,11.1,6.6,6.6,0
1963-07-21,18.9,2.8,10.9,2.8,2.8,0
1963-07-22,16.7,5,10.9,0.5,0.5,0
1963-07-23,16.1,6.1,11.1,0,0,0
1963-07-24,22.2,-0.6,10.8,0,0,0
1963-07-25,23.9,3.3,13.6,0,0,0
1963-07-26,24.4,3.9,14.2,4.1,4.1,0
1963-07-27,18.3,7.8,13.1,0,0,0
1963-07-28,17.2,8.9,13.1,0,0,0
1963-07-29,16.7,3.9,10.3,0,0,0
1963-07-30,22.2,3.3,12.8,0,0,0
1963-07-31,18.3,3.9,11.1,0,0,0
1963-08-01,18.9,6.7,12.8,0,0,0
1963-08-02,21.7,3.9,12.8,0,0,0
1963-08-03,27.8,7.2,17.5,0,0,0
1963-08-04,27.8,10,18.9,0,0,0
1963-08-05,29.4,4.4,16.9,0,0,0
1963-08-06,28.3,8.9,18.6,0,0,0
1963-08-07,27.8,9.4,18.6,0,0,0
1963-08-08,31.7,9.4,20.6,3.6,3.6,0
1963-08-09,26.1,7.8,17,0,0,0
1963-08-10,28.9,3.3,16.1,0,0,0
1963-08-11,28.3,4.4,16.4,10.7,10.7,0
1963-08-12,NA,10,NA,1.8,1.8,0
1963-08-13,NA,10.6,NA,5.3,5.3,0
1963-08-14,21.1,7.8,14.5,1,1,0
1963-08-15,20,1.7,10.9,0,0,0
1963-08-16,18.9,1.1,10,0,0,0
1963-08-17,26.1,2.2,14.2,0,0,0
1963-08-18,25.6,4.4,15,1,1,0
1963-08-19,23.9,2.2,13.1,1.5,1.5,0
1963-08-20,NA,4.4,NA,13.2,13.2,0
1963-08-21,17.2,7.8,12.5,2.5,2.5,0
1963-08-22,12.8,7.2,10,2.5,2.5,0
1963-08-23,20.6,2.2,11.4,0,0,0
1963-08-24,16.7,0,8.4,0,0,0
1963-08-25,21.1,0,10.6,0,0,0
1963-08-26,22.8,5,13.9,0,0,0
1963-08-27,21.7,6.1,13.9,0,0,0
1963-08-28,21.1,8.3,14.7,0,0,0
1963-08-29,22.8,4.4,13.6,0,0,0
1963-08-30,25.6,5,15.3,1.8,1.8,0
1963-08-31,26.7,6.1,16.4,0,0,0
1963-09-01,22.2,7.8,15,0.8,0.8,0
1963-09-02,22.2,11.7,17,0,0,0
1963-09-03,22.8,2.8,12.8,0.5,0.5,0
1963-09-04,16.7,7.2,12,18.5,18.5,0
1963-09-05,18.3,6.1,12.2,4.1,4.1,0
1963-09-06,21.1,7.2,14.2,1.8,1.8,0
1963-09-07,21.7,7.8,14.8,0,0,0
1963-09-08,26.1,6.1,16.1,0,0,0
1963-09-09,18.9,7.8,13.4,14.2,14.2,0
1963-09-10,22.2,7.8,15,0,0,0
1963-09-11,23.9,7.8,15.9,0,0,0
1963-09-12,22.2,7.2,14.7,8.6,8.6,0
1963-09-13,16.7,6.1,11.4,0.5,0.5,0
1963-09-14,12.2,4.4,8.3,0,0,0
1963-09-15,10,4.4,7.2,0,0,0
1963-09-16,10.6,2.2,6.4,0,0,0
1963-09-17,12.8,-1.7,5.6,0,0,0
1963-09-18,15.6,0.6,8.1,0,0,0
1963-09-19,15.6,-3.3,6.2,0,0,0
1963-09-20,17.2,6.1,11.7,0,0,0
1963-09-21,11.1,6.1,8.6,2.5,2.5,0
1963-09-22,11.1,4.4,7.8,4.3,4.3,0
1963-09-23,12.2,2.2,7.2,0.8,0.8,0
1963-09-24,8.3,2.8,5.6,7.1,7.1,0
1963-09-25,11.1,5.6,8.4,0.8,0.8,0
1963-09-26,11.7,1.7,6.7,0.5,0.5,0
1963-09-27,13.3,2.8,8.1,0,0,0
1963-09-28,13.9,-1.1,6.4,0,0,0
1963-09-29,14.4,5,9.7,0.5,0.5,0
1963-09-30,19.4,6.1,12.8,10.2,10.2,0
1963-10-01,11.7,5,8.4,1.5,1.5,0
1963-10-02,12.2,5.6,8.9,1,1,0
1963-10-03,12.2,-1.1,5.6,4.1,4.1,0
1963-10-04,9.4,-2.8,3.3,1.8,1.8,0
1963-10-05,9.4,-3.3,3.1,0,0,0
1963-10-06,11.1,-4.4,3.4,0,0,0
1963-10-07,12.2,-6.7,2.8,0,0,0
1963-10-08,12.2,0,6.1,0,0,0
1963-10-09,15,-5,5,0,0,0
1963-10-10,17.8,0.6,9.2,0,0,0
1963-10-11,16.1,4.4,10.3,0.5,0.5,0
1963-10-12,14.4,1.7,8.1,2.8,2.8,0
1963-10-13,13.3,5.6,9.5,4.8,4.8,0
1963-10-14,12.8,6.1,9.5,1.3,1.3,0
1963-10-15,14.4,7.2,10.8,0,0,0
1963-10-16,18.3,1.1,9.7,1.3,1.3,0
1963-10-17,NA,2.2,NA,0,0,0
1963-10-18,10,-2.8,3.6,0,0,0
1963-10-19,9.4,-6.7,1.4,0,0,0
1963-10-20,10.6,-3.3,3.7,1.8,1.8,0
1963-10-21,8.3,2.8,5.6,0,0,0
1963-10-22,7.8,-4.4,1.7,0,0,0
1963-10-23,8.3,-2.8,2.8,0,0,0
1963-10-24,11.7,2.8,7.3,0,0,0
1963-10-25,7.2,-3.9,1.7,0,0,0
1963-10-26,4.4,-6.1,-0.9,0,0,0
1963-10-27,4.4,-10,-2.8,0,0,0
1963-10-28,7.2,-2.8,2.2,0,0,0
1963-10-29,5,-5.6,-0.3,0.5,0.5,0
1963-10-30,5.6,-8.3,-1.4,0,0,0
1963-10-31,6.1,-2.8,1.7,0,0,0
1963-11-01,5.6,1.7,3.7,3,3,0
1963-11-02,6.1,-2.2,2,0,0,0
1963-11-03,7.8,1.1,4.5,0.5,0.5,0
1963-11-04,8.3,0.6,4.5,0,0,0
1963-11-05,5.6,-5,0.3,0,0,0
1963-11-06,2.8,-8.9,-3.1,0,0,0
1963-11-07,0.6,-6.7,-3.1,3.6,0,3.6
1963-11-08,1.1,-7.2,-3.1,0,0,0
1963-11-09,1.7,NA,NA,0,0,0
1963-11-10,1.7,NA,NA,0,0,0
1963-11-11,2.2,-6.7,-2.3,0,0,0
1963-11-12,1.7,-2.8,-0.6,0,0,0
1963-11-13,-0.6,-7.2,-3.9,6.1,0,6.1
1963-11-14,-1.7,-5,-3.4,2.5,0,2.5
1963-11-15,-0.6,-4.4,-2.5,6.1,0,6.1
1963-11-16,NA,NA,NA,8.6,0,8.6
1963-11-17,-13.9,-17.8,-15.9,4.3,0,4.3
1963-11-18,-19.4,-25.6,-22.5,0,0,0
1963-11-19,-22.2,-30.6,-26.4,4.1,0,4.1
1963-11-20,-19.4,-32.8,-26.1,5.1,0,5.1
1963-11-21,-13.9,-29.4,-21.7,4.1,0,4.1
1963-11-22,-11.7,NA,NA,0,0,0
1963-11-23,NA,NA,NA,0,0,0
1963-11-24,-2.2,-16.1,-9.2,3.3,0,3.3
1963-11-25,5,NA,NA,4.1,4.1,0
1963-11-26,1.1,-7.2,-3.1,0,0,0
1963-11-27,0.6,-7.2,-3.3,0,0,0
1963-11-28,5,-5.6,-0.3,0,0,0
1963-11-29,1.1,-6.7,-2.8,0,0,0
1963-11-30,0.6,-7.8,-3.6,0,0,0
1963-12-01,-3.9,-15,-9.5,0,0,0
1963-12-02,-4.4,-16.1,-10.3,0,0,0
1963-12-03,2.8,-12.2,-4.7,0,0,0
1963-12-04,-2.8,-10,-6.4,0,0,0
1963-12-05,-6.1,-12.2,-9.2,0,0,0
1963-12-06,-6.1,-16.7,-11.4,0,0,0
1963-12-07,-7.2,NA,NA,0,0,0
1963-12-08,NA,NA,NA,0,0,0
1963-12-09,NA,-24.4,NA,0,0,0
1963-12-10,-8.9,NA,NA,0,0,0
1963-12-11,-7.8,-13.3,-10.6,0,0,0
1963-12-12,-3.9,-12.2,-8.1,3,0,3
1963-12-13,-5.6,-8.3,-7,0,0,0
1963-12-14,-11.1,-13.3,-12.2,0,0,0
1963-12-15,NA,-24.4,NA,0,0,0
1963-12-16,NA,-26.1,NA,0,0,0
1963-12-17,-17.8,-30,-23.9,5.6,0,5.6
1963-12-18,-13.3,-23.3,-18.3,6.4,0,6.4
1963-12-19,-10,-17.8,-13.9,3.3,0,3.3
1963-12-20,-5.6,-12.2,-8.9,0,0,0
1963-12-21,-3.3,-9.4,-6.4,3.6,0,3.6
1963-12-22,0.6,-6.7,-3.1,7.4,0,7.4
1963-12-23,1.1,-4.4,-1.7,6.1,0,6.1
1963-12-24,1.7,-4.4,-1.4,8.6,8.6,0
1963-12-25,-1.1,-2.8,-2,0,0,0
1963-12-26,-3.3,-12.8,-8.1,0,0,0
1963-12-27,-8.9,-18.9,-13.9,0,0,0
1963-12-28,-2.2,-11.7,-7,0,0,0
1963-12-29,1.7,-4.4,-1.4,0,0,0
1963-12-30,7.8,-2.2,2.8,0,0,0
1963-12-31,3.3,-1.1,1.1,0,0,0
1964-01-01,3.3,-5.6,-1.2,NA,0,NA
1964-01-02,0.6,-6.7,-3.1,NA,0,NA
1964-01-03,-0.6,-7.8,-4.2,NA,0,NA
1964-01-04,1.1,-12.2,-5.6,NA,0,NA
1964-01-05,1.7,-6.7,-2.5,NA,0,NA
1964-01-06,0,-6.7,-3.4,NA,0,NA
1964-01-07,-7.8,-18.9,-13.4,NA,0,NA
1964-01-08,-5,-20,-12.5,NA,0,NA
1964-01-09,-1.7,-14.4,-8.1,NA,0,NA
1964-01-10,-5.6,-16.1,-10.9,NA,0,NA
1964-01-11,-1.1,-20.6,-10.9,NA,0,NA
1964-01-12,NA,-11.7,NA,NA,0,NA
1964-01-13,-2.8,-7.8,-5.3,NA,0,NA
1964-01-14,-4.4,-20,-12.2,NA,0,NA
1964-01-15,-5.6,NA,NA,NA,0,NA
1964-01-16,-4.4,-11.1,-7.8,NA,0,NA
1964-01-17,-1.1,-14.4,-7.8,NA,0,NA
1964-01-18,-5.6,-10.6,-8.1,NA,0,NA
1964-01-19,-8.3,-12.2,-10.3,NA,0,NA
1964-01-20,-16.1,-21.1,-18.6,NA,0,NA
1964-01-21,-15.6,-24.4,-20,NA,0,NA
1964-01-22,-16.1,-30,-23.1,NA,0,NA
1964-01-23,-13.9,-25.6,-19.8,NA,0,NA
1964-01-24,-8.9,-15.6,-12.3,NA,0,NA
1964-01-25,-7.8,-16.1,-12,NA,0,NA
1964-01-26,-3.3,-11.1,-7.2,NA,0,NA
1964-01-27,-1.1,-6.7,-3.9,NA,0,NA
1964-01-28,-0.6,-11.1,-5.9,NA,0,NA
1964-01-29,0,-10.6,-5.3,NA,0,NA
1964-01-30,2.8,-7.8,-2.5,NA,0,NA
1964-01-31,1.1,-8.9,-3.9,NA,0,NA
1964-02-01,0,-16.1,-8.1,0,0,0
1964-02-02,8.9,-2.2,3.4,3,3,0
1964-02-03,3.9,0,2,4.6,4.6,0
1964-02-04,3.3,0,1.7,0,0,0
1964-02-05,2.2,-7.8,-2.8,0,0,0
1964-02-06,1.7,-6.7,-2.5,0,0,0
1964-02-07,2.8,-9.4,-3.3,0,0,0
1964-02-08,6.1,-5.6,0.3,4.8,4.8,0
1964-02-09,8.9,-1.1,3.9,0,0,0
1964-02-10,2.8,-4.4,-0.8,0,0,0
1964-02-11,0.6,-10.6,-5,0,0,0
1964-02-12,2.2,-7.8,-2.8,0,0,0
1964-02-13,1.1,-5.6,-2.3,8.6,0,8.6
1964-02-14,3.9,-2.8,0.6,1.5,0,1.5
1964-02-15,5.6,-6.7,-0.6,6.4,0,6.4
1964-02-16,5,-3.3,0.9,0,0,0
1964-02-17,4.4,-2.8,0.8,0,0,0
1964-02-18,5.6,-7.2,-0.8,0,0,0
1964-02-19,9.4,-9.4,0,0,0,0
1964-02-20,7.8,-1.7,3.1,0,0,0
1964-02-21,8.9,-7.2,0.9,0,0,0
