Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1977-05-10,18.3,4.4,11.4,3.6,3.6,0
1977-05-11,8.3,5,6.7,0.8,0.8,0
1977-05-12,11.1,2.8,7,0,0,0
1977-05-13,9.4,1.1,5.3,3.8,3.8,0
1977-05-14,15,-2.2,6.4,0,0,0
1977-05-15,12.8,1.1,7,1.8,1.8,0
1977-05-16,12.8,3.9,8.4,0,0,0
1977-05-17,12.8,3.9,8.4,0,0,0
1977-05-18,15,0,7.5,0,0,0
1977-05-19,13.9,1.1,7.5,0,0,0
1977-05-20,15,3.9,9.5,0,0,0
1977-05-21,10.6,5.6,8.1,0,0,0
1977-05-22,16.1,-1.1,7.5,0,0,0
1977-05-23,13.9,2.8,8.4,0.3,0.3,0
1977-05-24,12.8,4.4,8.6,0,0,0
1977-05-25,15.6,0.6,8.1,0,0,0
1977-05-26,16.7,3.3,10,8.4,8.4,0
1977-05-27,13.9,0.6,7.3,0,0,0
1977-05-28,14.4,2.2,8.3,2.5,2.5,0
1977-05-29,9.4,5,7.2,6.6,6.6,0
1977-05-30,16.7,5,10.9,0,0,0
1977-05-31,13.9,7.2,10.6,1.5,1.5,0
1977-06-01,13.9,5.6,9.8,0.5,0.5,0
1977-06-02,13.3,6.1,9.7,0,0,0
1977-06-03,15,4.4,9.7,0,0,0
1977-06-04,16.7,7.2,12,0,0,0
1977-06-05,20,3.3,11.7,9.7,9.7,0
1977-06-06,21.7,5,13.4,0.5,0.5,0
1977-06-07,21.1,6.7,13.9,0,0,0
1977-06-08,13.3,9.4,11.4,0,0,0
1977-06-09,16.1,6.7,11.4,4.1,4.1,0
1977-06-10,18.3,3.9,11.1,0,0,0
1977-06-11,21.7,3.9,12.8,0,0,0
1977-06-12,18.3,5.6,12,0,0,0
1977-06-13,16.7,7.2,12,1.8,1.8,0
1977-06-14,18.9,7.2,13.1,1.8,1.8,0
1977-06-15,22.2,6.1,14.2,0,0,0
1977-06-16,25,7.8,16.4,0,0,0
1977-06-17,25,10.6,17.8,0,0,0
1977-06-18,25.6,10.6,18.1,0,0,0
1977-06-19,21.7,13.3,17.5,1.8,1.8,0
1977-06-20,19.4,10,14.7,9.4,9.4,0
1977-06-21,20.6,8.3,14.5,0,0,0
1977-06-22,16.1,8.3,12.2,0,0,0
1977-06-23,16.7,4.4,10.6,1,1,0
1977-06-24,17.2,7.8,12.5,0,0,0
1977-06-25,17.2,8.3,12.8,0,0,0
1977-06-26,15.6,8.9,12.3,0,0,0
1977-06-27,20,4.4,12.2,0,0,0
1977-06-28,13.3,8.3,10.8,0,0,0
1977-06-29,18.9,8.3,13.6,2.3,2.3,0
1977-06-30,19.4,8.3,13.9,0,0,0
1977-07-01,18,2,10,0,0,0
1977-07-02,17,6,11.5,1.5,1.5,0
1977-07-03,17.8,3,10.4,0,0,0
1977-07-04,16.1,5.6,10.9,0,0,0
1977-07-05,16.7,7.2,12,4.8,4.8,0
1977-07-06,18.9,9.4,14.2,0,0,0
1977-07-07,21.7,8.3,15,14.5,14.5,0
1977-07-08,21,10,15.5,8.4,8.4,0
1977-07-09,18.9,9.4,14.2,3,3,0
1977-07-10,20,7.2,13.6,1.8,1.8,0
1977-07-11,14.4,11.1,12.8,25.7,25.7,0
1977-07-12,20.6,9.4,15,0,0,0
1977-07-13,20.6,9.4,15,0,0,0
1977-07-14,19.4,8.3,13.9,0.5,0.5,0
1977-07-15,19.4,8.3,13.9,1.5,1.5,0
1977-07-16,17.2,8.3,12.8,0,0,0
1977-07-17,15.6,6.1,10.9,1.8,1.8,0
1977-07-18,13.9,7.2,10.6,1,1,0
1977-07-19,21.1,7.8,14.5,4.6,4.6,0
1977-07-20,23.9,8.3,16.1,9.4,9.4,0
1977-07-21,17.8,10.6,14.2,0,0,0
1977-07-22,18.3,5.6,12,0,0,0
1977-07-23,21.1,5.6,13.4,0,0,0
1977-07-24,22.8,7.2,15,0,0,0
1977-07-25,28.3,10.6,19.5,0,0,0
1977-07-26,27.8,11.7,19.8,0,0,0
1977-07-27,25.6,10.6,18.1,0,0,0
1977-07-28,27.2,10.6,18.9,0,0,0
1977-07-29,20,12.8,16.4,0,0,0
1977-07-30,22.8,10,16.4,3.3,3.3,0
1977-07-31,21.1,10,15.6,0,0,0
1977-08-01,23.3,7.2,15.3,0,0,0
1977-08-02,24.4,13.9,19.2,0,0,0
1977-08-03,25,12.2,18.6,0.3,0.3,0
1977-08-04,21.1,10,15.6,0.5,0.5,0
1977-08-05,26.7,10,18.4,5.6,5.6,0
1977-08-06,25,12.8,18.9,0,0,0
1977-08-07,24.4,11.1,17.8,0,0,0
1977-08-08,23.3,12.8,18.1,0,0,0
1977-08-09,23.3,12.2,17.8,0,0,0
1977-08-10,27.8,10.6,19.2,0,0,0
1977-08-11,28.3,12.2,20.3,0,0,0
1977-08-12,28.3,12.8,20.6,0,0,0
1977-08-13,25,14.4,19.7,3.3,3.3,0
1977-08-14,22.8,6.7,14.8,0,0,0
1977-08-15,25.6,7.2,16.4,0,0,0
1977-08-16,28.3,8.9,18.6,0,0,0
1977-08-17,27.8,10,18.9,0,0,0
1977-08-18,26.7,11.1,18.9,0,0,0
1977-08-19,30,12.2,21.1,0,0,0
1977-08-20,31.1,12.8,22,0,0,0
1977-08-21,21.1,15,18.1,0,0,0
1977-08-22,16.1,10.6,13.4,5.8,5.8,0
1977-08-23,20.6,10.6,15.6,2.3,2.3,0
1977-08-24,18.9,4.4,11.7,0,0,0
1977-08-25,17.2,6.1,11.7,0,0,0
1977-08-26,18.3,7.8,13.1,0,0,0
1977-08-27,17.8,4.4,11.1,6.9,6.9,0
1977-08-28,17.2,8.9,13.1,5.8,5.8,0
1977-08-29,16.1,7.8,12,4.6,4.6,0
1977-08-30,16.1,5.6,10.9,0,0,0
1977-08-31,13.9,5.6,9.8,1.5,1.5,0
1977-09-01,17.2,1.1,9.2,0,0,0
1977-09-02,10,2.8,6.4,5.3,5.3,0
1977-09-03,12.8,6.7,9.8,5.8,5.8,0
1977-09-04,NA,6.1,NA,0,0,0
1977-09-05,16.1,6.7,11.4,0,0,0
1977-09-06,15.6,2.2,8.9,0,0,0
1977-09-07,15.6,2.2,8.9,0,0,0
1977-09-08,15,6.1,10.6,0,0,0
1977-09-09,15,6.7,10.9,0,0,0
1977-09-10,17.2,2.8,10,0,0,0
1977-09-11,17.2,2.8,10,0,0,0
1977-09-12,19.4,10,14.7,0,0,0
1977-09-13,16.7,7.8,12.3,0,0,0
1977-09-14,15.6,6.1,10.9,0.3,0.3,0
1977-09-15,16.7,3.9,10.3,0,0,0
1977-09-16,16.1,-0.6,7.8,0,0,0
1977-09-17,15.6,2.8,9.2,0,0,0
1977-09-18,NA,3.3,NA,0,0,0
1977-09-19,12.2,6.1,9.2,17.3,17.3,0
1977-09-20,NA,7.2,NA,0,0,0
1977-09-21,12.8,NA,NA,8.6,8.6,0
1977-09-22,7.8,5,6.4,0.5,0.5,0
1977-09-23,8.9,2.8,5.9,7.4,7.4,0
1977-09-24,10,4.4,7.2,3.6,3.6,0
1977-09-25,11.7,5.6,8.7,5.6,5.6,0
1977-09-26,9.4,6.7,8.1,1.8,1.8,0
1977-09-27,12.8,6.7,9.8,0,0,0
1977-09-28,12.8,5,8.9,0,0,0
1977-09-29,10,5,7.5,0,0,0
1977-09-30,13.9,3.9,8.9,0.3,0.3,0
1977-10-01,6.1,0.6,3.4,9.9,9.9,0
1977-10-02,8.9,0,4.5,0,0,0
1977-10-03,7.2,0.6,3.9,0,0,0
1977-10-04,5.6,0.6,3.1,0,0,0
1977-10-05,8.9,0.6,4.8,0,0,0
1977-10-06,9.4,-1.7,3.9,0,0,0
1977-10-07,10.6,0,5.3,0,0,0
1977-10-08,10,1.1,5.6,0,0,0
1977-10-09,8.9,-2.2,3.4,0,0,0
1977-10-10,9.4,-2.2,3.6,9.4,9.4,0
1977-10-11,8.3,4.4,6.4,0.5,0.5,0
1977-10-12,12.2,6.7,9.5,0,0,0
1977-10-13,9.4,0,4.7,0,0,0
1977-10-14,8.9,-0.6,4.2,0,0,0
1977-10-15,12.8,3.9,8.4,0,0,0
1977-10-16,11.1,4.4,7.8,0,0,0
1977-10-17,12.8,3.3,8.1,0,0,0
1977-10-18,11.7,3.3,7.5,4.3,4.3,0
1977-10-19,7.8,1.1,4.5,0,0,0
1977-10-20,7.2,-5,1.1,0,0,0
1977-10-21,9.4,-0.6,4.4,0,0,0
1977-10-22,13.9,5.6,9.8,8.4,8.4,0
1977-10-23,8.9,3.3,6.1,0.5,0.5,0
1977-10-24,7.8,-2.2,2.8,0,0,0
1977-10-25,7.8,-1.7,3.1,0,0,0
1977-10-26,7.8,2.8,5.3,0,0,0
1977-10-27,10,2.2,6.1,0,0,0
1977-10-28,8.3,5.6,7,0,0,0
1977-10-29,10.6,1.7,6.2,0,0,0
1977-10-30,6.7,-1.1,2.8,1.5,1.5,0
1977-10-31,5,-1.7,1.7,0,0,0
1977-11-01,0.6,-2.2,-0.8,10.9,0,10.9
1977-11-02,4.4,-1.1,1.7,0,0,0
1977-11-03,4.4,-3.9,0.3,0,0,0
1977-11-04,2.8,-5,-1.1,0.5,0,0.5
1977-11-05,2.2,-3.3,-0.6,1,0,1
1977-11-06,6.1,-2.2,2,0,0,0
1977-11-07,2.2,-0.6,0.8,0,0,0
1977-11-08,1.7,-3.3,-0.8,0,0,0
1977-11-09,1.1,-1.1,0,1.3,0,1.3
1977-11-10,6.1,-1.1,2.5,3.3,3.3,0
1977-11-11,10,1.7,5.9,0,0,0
1977-11-12,5,-0.6,2.2,0,0,0
1977-11-13,5.6,0,2.8,0,0,0
1977-11-14,5,0,2.5,0.5,0,0.5
1977-11-15,1.1,-1.7,-0.3,1.3,0,1.3
1977-11-16,0.6,-3.3,-1.4,0,0,0
1977-11-17,-3.3,-10.6,-7,0,0,0
1977-11-18,-5,-12.8,-8.9,0,0,0
1977-11-19,-11.1,-15,-13.1,0,0,0
1977-11-20,-11,-20.6,-15.8,0,0,0
1977-11-21,-12,-22,-17,0,0,0
1977-11-22,-14,-26,-20,0,0,0
1977-11-23,-11.7,-29,-20.4,2,0,2
1977-11-24,-11.1,-19.4,-15.3,4.1,0,4.1
1977-11-25,-7.2,-15,-11.1,0.8,0,0.8
1977-11-26,-3.9,-8.9,-6.4,0.5,0,0.5
1977-11-27,-0.6,-9.4,-5,1.3,0,1.3
1977-11-28,3.9,-7.2,-1.7,5.3,5.3,0
1977-11-29,3.3,-0.6,1.4,0,0,0
1977-11-30,2.8,-2.8,0,3.6,0,3.6
1977-12-01,-1.7,-3.3,-2.5,9.1,0,9.1
1977-12-02,-3.9,-10.6,-7.3,7.1,0,7.1
1977-12-03,-17.8,-20,-18.9,0.8,0,0.8
1977-12-04,-20.6,-28.9,-24.8,1.3,0,1.3
1977-12-05,-21.1,-32.2,-26.7,4.1,0,4.1
1977-12-06,-20.6,-24.4,-22.5,6.1,0,6.1
1977-12-07,-24.4,-35.6,-30,0,0,0
1977-12-08,-34.4,-41.1,-37.8,0,0,0
1977-12-09,-24.4,-39.4,-31.9,10.2,0,10.2
1977-12-10,-18.9,-34.4,-26.7,4.6,0,4.6
1977-12-11,-7.2,-22.8,-15,0,0,0
1977-12-12,-5,-19.4,-12.2,0,0,0
1977-12-13,-2.2,-12,-7.1,3.6,0,3.6
1977-12-14,1.1,-5,-2,1.3,1.3,0
1977-12-15,-2.8,-10,-6.4,6.1,0,6.1
1977-12-16,-7.8,-14.4,-11.1,0,0,0
1977-12-17,-7.2,-16.7,-12,0,0,0
1977-12-18,-12.8,-19.4,-16.1,1,0,1
1977-12-19,-8.9,-16.7,-12.8,0.5,0,0.5
1977-12-20,-8.3,-11.7,-10,0,0,0
1977-12-21,-7.8,-10,-8.9,0,0,0
1977-12-22,-12.8,-14.4,-13.6,1.3,0,1.3
1977-12-23,-16.1,-25.6,-20.9,0.5,0,0.5
1977-12-24,-15,-22.2,-18.6,0,0,0
1977-12-25,-15,-16,-15.5,0,0,0
1977-12-26,-12.2,-18,-15.1,1,0,1
1977-12-27,-11.1,-18.3,-14.7,0,0,0
1977-12-28,-9.4,-12.2,-10.8,0.5,0,0.5
1977-12-29,-12.2,-18.3,-15.3,0,0,0
1977-12-30,-20.6,-26.1,-23.4,0,0,0
1977-12-31,-23.3,-31.7,-27.5,0,0,0
1978-01-01,-18.9,-30,-24.5,0,0,0
1978-01-02,-18.9,-23.9,-21.4,0,0,0
1978-01-03,-20,-27.8,-23.9,0,0,0
1978-01-04,-16.1,-30.6,-23.4,0,0,0
1978-01-05,-18.9,-28.3,-23.6,4.3,0,4.3
1978-01-06,-22.8,-31.1,-27,0,0,0
1978-01-07,-17.8,-35,-26.4,11.9,0,11.9
1978-01-08,-12.2,-21.1,-16.7,0.5,0,0.5
1978-01-09,-8.9,-14.4,-11.7,0,0,0
1978-01-10,-7.2,-11.1,-9.2,0,0,0
1978-01-11,-5.6,-8.9,-7.3,0.5,0,0.5
1978-01-12,-6.7,-7.8,-7.3,0,0,0
1978-01-13,-5,-7.2,-6.1,0,0,0
1978-01-14,-8.3,-15,-11.7,0,0,0
1978-01-15,-6.7,-15.6,-11.2,0.3,0,0.3
1978-01-16,-7.2,-10,-8.6,0,0,0
1978-01-17,-8.9,-10.6,-9.8,0,0,0
1978-01-18,-7.2,-11.1,-9.2,0,0,0
1978-01-19,-5,-9.4,-7.2,0,0,0
1978-01-20,-1.7,-6.1,-3.9,3,0,3
1978-01-21,0.6,-5,-2.2,1,0,1
1978-01-22,-1.7,-10,-5.9,3,0,3
1978-01-23,-2.2,-13.3,-7.8,4.1,0,4.1
1978-01-24,0,-6.7,-3.4,0,0,0
1978-01-25,3.3,-5.6,-1.2,0,0,0
1978-01-26,-5.6,-17.8,-11.7,0,0,0
1978-01-27,-15.6,-24.4,-20,0,0,0
1978-01-28,-12.8,-26.1,-19.5,1,0,1
1978-01-29,-11.1,-14.4,-12.8,0,0,0
1978-01-30,-10,-15,-12.5,0,0,0
1978-01-31,-17.8,-32.2,-25,0,0,0
1978-02-01,-26.7,-37.2,-32,0,0,0
1978-02-02,-15.6,-37.8,-26.7,3.3,0,3.3
1978-02-03,-13.3,-20.6,-17,1.5,0,1.5
1978-02-04,-5.6,-15.6,-10.6,2.8,0,2.8
1978-02-05,2.8,-9.4,-3.3,0,0,0
1978-02-06,5.6,-2.2,1.7,0,0,0
1978-02-07,7.8,-7.8,0,1.8,1.8,0
1978-02-08,4.4,0,2.2,0,0,0
1978-02-09,0.6,-2.8,-1.1,2,0,2
1978-02-10,-2.8,-6.7,-4.8,0.8,0,0.8
1978-02-11,-5,-10,-7.5,0.8,0,0.8
1978-02-12,-6.1,-12.2,-9.2,0,0,0
1978-02-13,-10.6,-22.8,-16.7,0,0,0
1978-02-14,-3.9,-18.3,-11.1,0,0,0
1978-02-15,-1.7,-11.7,-6.7,0,0,0
1978-02-16,-2.2,-14.4,-8.3,0,0,0
1978-02-17,-2.8,-16.1,-9.5,1,0,1
1978-02-18,-1.1,-17.2,-9.2,2,0,2
1978-02-19,1.1,-5,-2,0,0,0
1978-02-20,1.1,-7.8,-3.4,0,0,0
1978-02-21,5,-4.4,0.3,0.8,0.8,0
1978-02-22,6,0.6,3.3,0,0,0
1978-02-23,6.1,-3.9,1.1,0,0,0
1978-02-24,0.6,-14.4,-6.9,0,0,0
1978-02-25,-2.2,-17.2,-9.7,0,0,0
1978-02-26,-0.6,-18.9,-9.8,0,0,0
1978-02-27,1.7,-15.6,-7,0,0,0
1978-02-28,0.6,-8.3,-3.9,0,0,0
1978-03-01,-6.1,-20,-13.1,0,0,0
1978-03-02,NA,-22.2,NA,0,0,0
1978-03-03,-9.4,-22.2,-15.8,0,0,0
1978-03-04,-5.6,-18.9,-12.3,0,0,0
1978-03-05,-1.1,-16.7,-8.9,0,0,0
1978-03-06,2.2,-14.4,-6.1,3,3,0
1978-03-07,7.8,-7.2,0.3,0,0,0
1978-03-08,7.2,NA,NA,0,0,0
1978-03-09,4.4,-3.9,0.3,0,0,0
1978-03-10,6.7,-0.6,3.1,0,0,0
1978-03-11,3.9,-5.6,-0.9,0,0,0
1978-03-12,2.8,-11.1,-4.2,0.5,0,0.5
1978-03-13,2.8,-4.4,-0.8,0,0,0
1978-03-14,2.8,-7.8,-2.5,0,0,0
1978-03-15,0.6,-11.1,-5.3,6.6,0,6.6
1978-03-16,3.9,-1.7,1.1,1,1,0
1978-03-17,2.8,-3.3,-0.3,0,0,0
1978-03-18,3.9,-11.1,-3.6,0,0,0
1978-03-19,6.1,-8.3,-1.1,0,0,0
1978-03-20,6.7,-1.7,2.5,0,0,0
1978-03-21,6.7,-6.7,0,0,0,0
1978-03-22,6.7,-10.6,-2,0,0,0
1978-03-23,1.7,-7.8,-3.1,7.6,0,7.6
1978-03-24,NA,-11.1,NA,0,0,0
1978-03-25,NA,NA,NA,0,0,0
1978-03-26,NA,NA,NA,0,0,0
1978-03-27,NA,NA,NA,0,0,0
1978-03-28,NA,NA,NA,0,0,0
1978-03-29,NA,NA,NA,5.8,5.8,0
1978-03-30,NA,NA,NA,0,0,0
1978-03-31,8.3,-11.1,-1.4,0,0,0
1978-04-01,7.8,-6.7,0.6,0,0,0
1978-04-02,5.6,-6.7,-0.6,0,0,0
1978-04-03,6.7,-6.1,0.3,0,0,0
1978-04-04,10.6,-4.4,3.1,0.3,0.3,0
1978-04-05,12.2,-1.1,5.6,0,0,0
1978-04-06,10.6,-5.6,2.5,0,0,0
1978-04-07,6.7,-5.6,0.6,0.5,0.5,0
1978-04-08,4.4,-2.2,1.1,0.3,0,0.3
1978-04-09,5.6,-1.7,2,0.3,0.3,0
1978-04-10,7.2,0,3.6,0,0,0
1978-04-11,4.4,-1.7,1.4,0,0,0
1978-04-12,6.7,-3.3,1.7,0,0,0
1978-04-13,7.2,-2.2,2.5,0,0,0
1978-04-14,3.3,-7.2,-2,0,0,0
1978-04-15,1.7,-9.4,-3.9,0,0,0
1978-04-16,9.4,-2.8,3.3,0,0,0
1978-04-17,3.9,0,2,0,0,0
1978-04-18,11.7,-1.7,5,0,0,0
1978-04-19,16.7,0.6,8.7,0,0,0
1978-04-20,12.8,-1.1,5.9,0,0,0
1978-04-21,10.6,1.1,5.9,0.5,0.5,0
1978-04-22,9.4,2.2,5.8,5.8,5.8,0
1978-04-23,11.1,1.7,6.4,0.5,0.5,0
1978-04-24,13.9,-2.8,5.6,0,0,0
1978-04-25,14.4,0.6,7.5,0,0,0
1978-04-26,13.9,2.2,8.1,0,0,0
1978-04-27,13.3,3.9,8.6,0,0,0
1978-04-28,12.2,0.6,6.4,0,0,0
1978-04-29,13.9,-1.7,6.1,0,0,0
1978-04-30,17.8,-2.2,7.8,0,0,0
1978-05-01,8.5,0.5,4.5,5.8,5.8,0
1978-05-02,7.5,-0.5,3.5,0.2,0.2,0
1978-05-03,8,-1.5,3.3,0,0,0
1978-05-04,9,-2,3.5,0,0,0
1978-05-05,13,-2,5.5,0,0,0
1978-05-06,14,-1.5,6.3,0,0,0
1978-05-07,16,4.5,10.3,0.8,0.8,0
1978-05-08,15,4.5,9.8,0,0,0
1978-05-09,12,1.5,6.8,0,0,0
1978-05-10,16,0,8,0,0,0
1978-05-11,14,5.5,9.8,0,0,0
1978-05-12,13,4.5,8.8,0,0,0
1978-05-13,12,-2,5,1.8,1.8,0
1978-05-14,12,5,8.5,2.1,2.1,0
1978-05-15,13,4.5,8.8,3.9,3.9,0
1978-05-16,13.5,3.5,8.5,0,0,0
1978-05-17,14,5,9.5,0,0,0
1978-05-18,19,0.5,9.8,0,0,0
1978-05-19,18,3,10.5,0,0,0
1978-05-20,12,6,9,0,0,0
1978-05-21,13,3,8,0,0,0
1978-05-22,6,2,4,18.9,18.9,0
1978-05-23,9,0.5,4.8,2.3,2.3,0
1978-05-24,13.5,-0.5,6.5,0,0,0
1978-05-25,15.5,1.5,8.5,0,0,0
1978-05-26,15.5,3,9.3,4.4,4.4,0
1978-05-27,15.5,6.5,11,2.3,2.3,0
1978-05-28,10,4.5,7.3,2.4,2.4,0
1978-05-29,16.5,3.5,10,0,0,0
1978-05-30,19.5,4,11.8,0,0,0
1978-05-31,23.5,3,13.3,0,0,0
1978-06-01,25.5,5.5,15.5,0,0,0
1978-06-02,27,7.5,17.3,0,0,0
1978-06-03,29,9.5,19.3,0,0,0
1978-06-04,24.5,11,17.8,0,0,0
1978-06-05,19.5,9,14.3,0,0,0
1978-06-06,21.5,5,13.3,0,0,0
1978-06-07,22,6.5,14.3,0.3,0.3,0
1978-06-08,15.5,3.5,9.5,0,0,0
1978-06-09,18,4.5,11.3,0,0,0
1978-06-10,18,7,12.5,1.6,1.6,0
1978-06-11,16.5,5,10.8,0,0,0
1978-06-12,20,4,12,0,0,0
1978-06-13,14.5,8.5,11.5,9.1,9.1,0
1978-06-14,19.5,8.5,14,0,0,0
1978-06-15,20,8,14,0.2,0.2,0
1978-06-16,22,11.5,16.8,0,0,0
1978-06-17,17,8,12.5,0,0,0
1978-06-18,19.5,4,11.8,0,0,0
1978-06-19,18.5,5,11.8,0,0,0
1978-06-20,19,11,15,0,0,0
1978-06-21,13.5,9.5,11.5,8.7,8.7,0
1978-06-22,19,8,13.5,0,0,0
1978-06-23,21.5,5.5,13.5,0,0,0
1978-06-24,19,11.5,15.3,0,0,0
1978-06-25,19,10,14.5,0,0,0
1978-06-26,21,10.5,15.8,0,0,0
1978-06-27,22.5,11,16.8,0,0,0
1978-06-28,25,8.5,16.8,0,0,0
1978-06-29,26.5,8,17.3,0,0,0
1978-06-30,19.5,13,16.3,0,0,0
1978-07-01,20,5.5,12.8,0,0,0
1978-07-02,23.5,5.5,14.5,0,0,0
1978-07-03,24,8,16,0,0,0
1978-07-04,25,10.5,17.8,0,0,0
1978-07-05,25,11,18,0,0,0
1978-07-06,26,9.5,17.8,0,0,0
1978-07-07,23,13,18,0,0,0
1978-07-08,19.5,8,13.8,17.4,17.4,0
1978-07-09,15,9.5,12.3,7,7,0
1978-07-10,15.5,10,12.8,4.7,4.7,0
1978-07-11,25.5,11,18.3,0,0,0
1978-07-12,19.5,11,15.3,2.3,2.3,0
1978-07-13,21,10.5,15.8,0,0,0
1978-07-14,NA,10.5,NA,0,0,0
1978-07-15,NA,NA,NA,0,0,0
1978-07-16,NA,NA,NA,0.4,0.4,0
1978-07-17,NA,NA,NA,0,0,0
1978-07-18,NA,NA,NA,0,0,0
1978-07-19,NA,NA,NA,0,0,0
1978-07-20,NA,NA,NA,0,0,0
1978-07-21,NA,NA,NA,0,0,0
1978-07-22,NA,NA,NA,0,0,0
1978-07-23,28.5,7,17.8,0,0,0
1978-07-24,NA,12,NA,0,0,0
1978-07-25,NA,NA,NA,0,0,0
1978-07-26,NA,NA,NA,0,0,0
1978-07-27,28,NA,NA,0,0,0
1978-07-28,21,9.5,15.3,0,0,0
1978-07-29,25,8.5,16.8,0,0,0
1978-07-30,26.5,9.5,18,0,0,0
1978-07-31,29,10,19.5,0,0,0
1978-08-01,24,13.5,18.8,0,0,0
1978-08-02,26.5,6.5,16.5,0,0,0
1978-08-03,31.5,8.5,20,0,0,0
1978-08-04,26,12.5,19.3,0,0,0
1978-08-05,19,10.5,14.8,0.8,0.8,0
1978-08-06,18,11,14.5,3.8,3.8,0
1978-08-07,22.5,10,16.3,0,0,0
1978-08-08,27.5,10.5,19,0.2,0.2,0
1978-08-09,24.5,12,18.3,2.8,2.8,0
1978-08-10,18,12,15,0,0,0
1978-08-11,21.5,8,14.8,5.8,5.8,0
1978-08-12,17,8.5,12.8,0,0,0
1978-08-13,19,9,14,1.4,1.4,0
1978-08-14,16,11,13.5,3.8,3.8,0
1978-08-15,18,9.5,13.8,4,4,0
1978-08-16,19,9.5,14.3,6.6,6.6,0
1978-08-17,19,7,13,0,0,0
1978-08-18,17.5,10.5,14,7.2,7.2,0
1978-08-19,11,3.5,7.3,0,0,0
1978-08-20,15.5,1.5,8.5,0,0,0
1978-08-21,15,6.5,10.8,1.2,1.2,0
1978-08-22,17.5,5.5,11.5,1.2,1.2,0
1978-08-23,18,6.5,12.3,0.6,0.6,0
1978-08-24,17,7,12,12,12,0
1978-08-25,16,7.5,11.8,0.5,0.5,0
1978-08-26,19,6.5,12.8,2.2,2.2,0
1978-08-27,19.5,6,12.8,0,0,0
1978-08-28,20.5,4.5,12.5,0,0,0
1978-08-29,22.5,9.5,16,5.5,5.5,0
1978-08-30,20,10.5,15.3,0,0,0
1978-08-31,15.5,11,13.3,5.1,5.1,0
1978-09-01,17.5,9,13.3,0,0,0
1978-09-02,18,7,12.5,1.3,1.3,0
1978-09-03,14.5,5.5,10,0,0,0
1978-09-04,16,4.5,10.3,8.4,8.4,0
1978-09-05,17,4.5,10.8,0.4,0.4,0
1978-09-06,16,3.5,9.8,6.2,6.2,0
1978-09-07,13.5,7.5,10.5,0.7,0.7,0
1978-09-08,16,5,10.5,0,0,0
1978-09-09,14.5,5,9.8,2.5,2.5,0
1978-09-10,15.5,10.5,13,4.4,4.4,0
1978-09-11,17.5,9,13.3,0,0,0
1978-09-12,17.5,5.5,11.5,0,0,0
1978-09-13,18,4.5,11.3,0,0,0
1978-09-14,19.5,7,13.3,0.8,0.8,0
1978-09-15,12.5,7,9.8,0,0,0
1978-09-16,12,2,7,0,0,0
1978-09-17,14.5,1,7.8,0,0,0
1978-09-18,16,1.5,8.8,0,0,0
1978-09-19,14,6,10,0.8,0.8,0
1978-09-20,12.5,7.5,10,0.4,0.4,0
1978-09-21,10.5,5.5,8,0.4,0.4,0
1978-09-22,10,-1,4.5,0,0,0
1978-09-23,11.5,-1,5.3,0,0,0
1978-09-24,10.5,1.5,6,0,0,0
1978-09-25,13,0,6.5,0,0,0
1978-09-26,13,0,6.5,0.5,0.5,0
1978-09-27,15.5,4.5,10,3.8,3.8,0
1978-09-28,13,7,10,1.3,1.3,0
1978-09-29,12,6,9,9.2,9.2,0
1978-09-30,12,7,9.5,0.7,0.7,0
1978-10-01,12,5.5,8.8,0,0,0
1978-10-02,11,1,6,8,8,0
1978-10-03,14,2,8,0,0,0
1978-10-04,11,0.5,5.8,0,0,0
1978-10-05,14,3.5,8.8,0,0,0
1978-10-06,13,3.5,8.3,0.4,0.4,0
1978-10-07,15,6,10.5,0,0,0
1978-10-08,18.5,5.5,12,1,1,0
1978-10-09,12.5,7.5,10,0.7,0.7,0
1978-10-10,11.5,4.5,8,0,0,0
1978-10-11,10,5,7.5,0,0,0
1978-10-12,7.5,3,5.3,8.3,8.3,0
1978-10-13,11,2,6.5,0,0,0
1978-10-14,16.5,5.5,11,0,0,0
1978-10-15,10,3.5,6.8,0,0,0
1978-10-16,9,1,5,3,3,0
1978-10-17,11,5.5,8.3,0,0,0
1978-10-18,17,6.5,11.8,0,0,0
1978-10-19,13,8.5,10.8,0.4,0.4,0
1978-10-20,9,-1,4,0,0,0
1978-10-21,9.5,-2,3.8,4.6,4.6,0
1978-10-22,4,0.5,2.3,17.6,17.6,0
1978-10-23,9.5,1,5.3,0,0,0
1978-10-24,5,0.5,2.8,0,0,0
1978-10-25,9.5,1,5.3,0,0,0
1978-10-26,7.5,-0.5,3.5,0,0,0
1978-10-27,5.5,-4.5,0.5,0,0,0
1978-10-28,4.5,-5,-0.3,0,0,0
1978-10-29,5.5,-4.5,0.5,0,0,0
1978-10-30,9,-0.5,4.3,0,0,0
1978-10-31,11.5,6,8.8,1.5,1.5,0
1978-11-01,15.5,5,10.3,0.6,0.6,0
1978-11-02,8,3.5,5.8,0,0,0
1978-11-03,2.5,-2.5,0,0,0,0
1978-11-04,3,-1,1,2.5,0,2.5
1978-11-05,4.5,-3,0.8,2.8,2.8,0
1978-11-06,9.5,3.5,6.5,3.4,3.4,0
