Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1979-10-31,6.5,-1.5,2.5,0,0,0
1979-11-01,2.5,-5,-1.3,0,0,0
1979-11-02,1,-3,-1,0,0,0
1979-11-03,0,-3,-1.5,0,0,0
1979-11-04,-3.5,-5,-4.3,0,0,0
1979-11-05,-2.5,-6.5,-4.5,0,0,0
1979-11-06,-0.5,-10.5,-5.5,0,0,0
1979-11-07,-1,-11,-6,0,0,0
1979-11-08,-2,-8.5,-5.3,0,0,0
1979-11-09,0,-11,-5.5,0,0,0
1979-11-10,2,-10,-4,0,0,0
1979-11-11,3,-9,-3,0,0,0
1979-11-12,2.5,-9.5,-3.5,0,0,0
1979-11-13,3.5,-4.5,-0.5,0,0,0
1979-11-14,7.5,1,4.3,0,0,0
1979-11-15,8,2.5,5.3,0,0,0
1979-11-16,8,3.5,5.8,2,0,2
1979-11-17,3,-0.5,1.3,0,0,0
1979-11-18,1.5,-4.5,-1.5,0,0,0
1979-11-19,0.5,-4.5,-2,0,0,0
1979-11-20,3,-2,0.5,0,0,0
1979-11-21,7,1,4,0,0,0
1979-11-22,6,4,5,0,0,0
1979-11-23,5,0,2.5,0,0,0
1979-11-24,3,-4,-0.5,0,0,0
1979-11-25,-2.5,-6,-4.3,0,0,0
1979-11-26,0,-3.5,-1.8,0,0,0
1979-11-27,-8,-12,-10,0,0,0
1979-11-28,-7.5,-11,-9.3,0,0,0
1979-11-29,-1,-16,-8.5,0,0,0
1979-11-30,1,-5,-2,0,0,0
1979-12-01,-1,-6,-3.5,NA,NA,NA
1979-12-02,-2.5,-11,-6.8,NA,NA,NA
1979-12-03,-2,-7.5,-4.8,5,NA,5
1979-12-04,1,-5,-2,NA,NA,NA
1979-12-05,7,-1,3,NA,NA,NA
1979-12-06,5,-0.5,2.3,NA,0,NA
1979-12-07,2.5,-4,-0.8,NA,NA,NA
1979-12-08,4,0,2,NA,NA,NA
1979-12-09,0,-1.5,-0.8,NA,NA,NA
1979-12-10,-5,-9.5,-7.3,NA,NA,NA
1979-12-11,-3,-7,-5,NA,NA,NA
1979-12-12,-3.5,-11,-7.3,NA,NA,NA
1979-12-13,5,-6.5,-0.8,10,0,10
1979-12-14,-20.5,-25,-22.8,NA,NA,NA
1979-12-15,-25,-34,-29.5,NA,NA,NA
1979-12-16,-1,-30,-15.5,NA,NA,NA
1979-12-17,2.5,-13.5,-5.5,NA,NA,NA
1979-12-18,4.5,0.5,2.5,NA,NA,NA
1979-12-19,4.5,3,3.8,NA,NA,NA
1979-12-20,6,-1,2.5,NA,NA,NA
1979-12-21,3,-1,1,NA,NA,NA
1979-12-22,-1.5,-9,-5.3,NA,NA,NA
1979-12-23,-1,-9,-5,NA,NA,NA
1979-12-24,0,-3,-1.5,NA,NA,NA
1979-12-25,3.5,-2,0.8,NA,NA,NA
1979-12-26,7,1.5,4.3,NA,NA,NA
1979-12-27,4,1,2.5,NA,NA,NA
1979-12-28,2.5,0,1.3,NA,NA,NA
1979-12-29,-0.5,-6.5,-3.5,NA,NA,NA
1979-12-30,-3,-9,-6,NA,NA,NA
1979-12-31,1,-6,-2.5,NA,NA,NA
1980-01-01,1,-3,-1,5,NA,5
1980-01-02,2.5,-2,0.3,NA,NA,NA
1980-01-03,0.5,-3,-1.3,0,NA,0
1980-01-04,-4,-9,-6.5,NA,NA,NA
1980-01-05,-19.5,-21,-20.3,NA,NA,NA
1980-01-06,-15,-22,-18.5,NA,NA,NA
1980-01-07,-14,-17,-15.5,NA,NA,NA
1980-01-08,-20,-24,-22,NA,NA,NA
1980-01-09,-24,-30,-27,NA,NA,NA
1980-01-10,-24,-31.5,-27.8,NA,NA,NA
1980-01-11,0,-24,-12,NA,NA,NA
1980-01-12,0,-11,-5.5,NA,NA,NA
1980-01-13,-2,-12.5,-7.3,NA,NA,NA
1980-01-14,-3.5,-7,-5.3,NA,NA,NA
1980-01-15,3,-5.5,-1.3,NA,NA,NA
1980-01-16,0,-12,-6,NA,NA,NA
1980-01-17,-5,-12,-8.5,NA,NA,NA
1980-01-18,-12,-20,-16,NA,NA,NA
1980-01-19,-8,-16,-12,NA,NA,NA
1980-01-20,-2.5,-10,-6.3,NA,NA,NA
1980-01-21,-1.5,-13.5,-7.5,0,0,NA
1980-01-22,1,-3,-1,NA,NA,NA
1980-01-23,1,0,0.5,NA,NA,NA
1980-01-24,-2.5,-10,-6.3,NA,NA,NA
1980-01-25,-9,-13,-11,NA,NA,NA
1980-01-26,-15.5,-20,-17.8,NA,NA,NA
1980-01-27,-17,-26,-21.5,NA,NA,NA
1980-01-28,-18.5,-29,-23.8,NA,NA,NA
1980-01-29,-12,-23,-17.5,NA,NA,NA
1980-01-30,-7,-14,-10.5,NA,NA,NA
1980-01-31,-2,-10,-6,0,0,0
1980-02-01,0,-4,-2,NA,NA,NA
1980-02-02,6,-2,2,NA,NA,NA
1980-02-03,4,-1,1.5,NA,NA,NA
1980-02-04,4.5,-3.5,0.5,NA,NA,NA
1980-02-05,3,-5,-1,NA,NA,NA
1980-02-06,4.5,1,2.8,NA,NA,NA
1980-02-07,2.5,-0.5,1,0,0,0
1980-02-08,1.5,-5,-1.8,0,0,0
1980-02-09,NA,-10,NA,0,0,0
1980-02-10,NA,NA,NA,0,0,0
1980-02-11,6,NA,NA,0,0,0
1980-02-12,-3,-6,-4.5,0,0,0
1980-02-13,-4.5,-12,-8.3,0,0,0
1980-02-14,-5,-18,-11.5,0,0,0
1980-02-15,-9,-15,-12,0,0,0
1980-02-16,-9,-13.5,-11.3,3,0,3
1980-02-17,-6,-10,-8,1,0,1
1980-02-18,-4,-6.5,-5.3,6,0,6
1980-02-19,-5,-8.5,-6.8,0,0,0
1980-02-20,-7,-13,-10,0,0,0
1980-02-21,-3.5,-16,-9.8,0,0,0
1980-02-22,-3,-11,-7,0,0,0
1980-02-23,-2.5,-12,-7.3,0,0,0
1980-02-24,2,-14,-6,0,0,0
1980-02-25,5.5,-2,1.8,NA,NA,0
1980-02-26,7,2,4.5,NA,NA,0
1980-02-27,10,2,6,NA,NA,0
1980-02-28,7.5,3.5,5.5,NA,NA,0
1980-02-29,8,1.5,4.8,NA,NA,0
1980-03-01,7.5,2,4.8,NA,NA,NA
1980-03-02,5,-1,2,NA,NA,NA
1980-03-03,-11,-14,-12.5,NA,NA,NA
1980-03-04,-5.5,-20,-12.8,NA,NA,NA
1980-03-05,-2,-19,-10.5,NA,NA,NA
1980-03-06,2,-13,-5.5,NA,NA,NA
1980-03-07,3,-12,-4.5,NA,NA,NA
1980-03-08,4.5,-4,0.3,25,0,25
1980-03-09,2,0,1,30,0,30
1980-03-10,3,-1.5,0.8,NA,NA,NA
1980-03-11,2,-4,-1,NA,NA,NA
1980-03-12,2.5,-7,-2.3,NA,NA,NA
1980-03-13,-2.5,-5,-3.8,15,0,15
1980-03-14,-3,-8,-5.5,NA,NA,NA
1980-03-15,-3,-12,-7.5,NA,NA,NA
1980-03-16,0.5,-12,-5.8,NA,NA,NA
1980-03-17,6,-5,0.5,NA,NA,NA
1980-03-18,2.5,-4,-0.8,NA,NA,NA
1980-03-19,5.5,-6,-0.3,NA,NA,NA
1980-03-20,8,-0.5,3.8,NA,NA,NA
1980-03-21,7,-4,1.5,NA,NA,NA
1980-03-22,4,0.5,2.3,NA,NA,NA
1980-03-23,4,NA,NA,NA,NA,NA
1980-03-24,5,-6,-0.5,NA,NA,NA
1980-03-25,4,-5,-0.5,NA,NA,NA
1980-03-26,4.5,0,2.3,NA,NA,NA
1980-03-27,6.5,-4,1.3,NA,NA,NA
1980-03-28,7,1,4,NA,NA,NA
1980-03-29,5.5,-3.5,1,NA,NA,NA
1980-03-30,7,-6,0.5,NA,NA,NA
1980-03-31,4.5,0,2.3,NA,NA,NA
1980-04-01,10,-3.5,3.3,NA,NA,0
1980-04-02,11.5,-5,3.3,NA,NA,0
1980-04-03,13,-1,6,NA,NA,0
1980-04-04,13.5,-3,5.3,NA,NA,0
1980-04-05,13.5,3,8.3,NA,NA,0
1980-04-06,10,1,5.5,NA,NA,0
1980-04-07,10,-1.5,4.3,NA,NA,0
1980-04-08,11,2,6.5,NA,NA,0
1980-04-09,12,-2,5,NA,NA,0
1980-04-10,17,-2,7.5,NA,NA,0
1980-04-11,17,-2,7.5,NA,NA,0
1980-04-12,22.5,7,14.8,NA,NA,0
1980-04-13,12,3,7.5,NA,NA,0
1980-04-14,14,3.5,8.8,NA,NA,0
1980-04-15,15.5,3.5,9.5,NA,NA,0
1980-04-16,18,4,11,NA,NA,0
1980-04-17,12,5,8.5,NA,NA,0
1980-04-18,15,2.5,8.8,NA,NA,0
1980-04-19,7.5,3,5.3,NA,NA,0
1980-04-20,10,0.5,5.3,NA,NA,0
1980-04-21,14,-3,5.5,NA,NA,0
1980-04-22,21,0,10.5,NA,NA,0
1980-04-23,19,3.5,11.3,NA,NA,0
1980-04-24,16,5,10.5,NA,NA,0
1980-04-25,18,2.5,10.3,NA,NA,0
1980-04-26,18,5,11.5,NA,NA,0
1980-04-27,23,4,13.5,NA,NA,0
1980-04-28,16.5,5.5,11,NA,NA,0
1980-04-29,13.5,3,8.3,NA,NA,0
1980-04-30,21,3,12,NA,NA,0
1980-05-01,NA,NA,NA,NA,NA,NA
1980-05-02,NA,NA,NA,NA,NA,NA
1980-05-03,NA,NA,NA,NA,NA,NA
1980-05-04,NA,NA,NA,NA,NA,NA
1980-05-05,NA,NA,NA,NA,NA,NA
1980-05-06,NA,NA,NA,NA,NA,NA
1980-05-07,NA,NA,NA,NA,NA,NA
1980-05-08,NA,NA,NA,NA,NA,NA
1980-05-09,NA,NA,NA,NA,NA,NA
1980-05-10,NA,NA,NA,NA,NA,NA
1980-05-11,NA,NA,NA,NA,NA,NA
1980-05-12,NA,NA,NA,NA,NA,NA
1980-05-13,NA,NA,NA,NA,NA,NA
1980-05-14,NA,NA,NA,NA,NA,NA
1980-05-15,NA,NA,NA,NA,NA,NA
1980-05-16,NA,NA,NA,NA,NA,NA
1980-05-17,NA,NA,NA,NA,NA,NA
1980-05-18,NA,NA,NA,NA,NA,NA
1980-05-19,NA,NA,NA,NA,NA,NA
1980-05-20,NA,NA,NA,NA,NA,NA
1980-05-21,NA,NA,NA,NA,NA,NA
1980-05-22,NA,NA,NA,NA,NA,NA
1980-05-23,NA,NA,NA,NA,NA,NA
1980-05-24,NA,NA,NA,NA,NA,NA
1980-05-25,NA,NA,NA,NA,NA,NA
1980-05-26,NA,NA,NA,NA,NA,NA
1980-05-27,NA,NA,NA,NA,NA,NA
1980-05-28,NA,NA,NA,NA,NA,NA
1980-05-29,NA,NA,NA,NA,NA,NA
1980-05-30,NA,NA,NA,NA,NA,NA
1980-05-31,NA,NA,NA,NA,NA,NA
1980-06-01,10,3.5,6.8,0.2,0.2,0
1980-06-02,12.5,1.5,7,0.2,0.2,0
1980-06-03,13.5,9,11.3,8.8,8.8,0
1980-06-04,20,10,15,2,2,0
1980-06-05,14,8,11,0,0,0
1980-06-06,21,5,13,0,0,0
1980-06-07,21.5,7,14.3,0,0,0
1980-06-08,25,7,16,0,0,0
1980-06-09,22,7.5,14.8,0,0,0
1980-06-10,17,10,13.5,6,6,0
1980-06-11,22,6,14,0,0,0
1980-06-12,25,9.5,17.3,0,0,0
1980-06-13,24.5,8,16.3,0,0,0
1980-06-14,28.5,10.5,19.5,1,1,0
1980-06-15,22,14,18,0,0,0
1980-06-16,26.5,10.5,18.5,12.6,12.6,0
1980-06-17,12.5,10,11.3,19.4,19.4,0
1980-06-18,20.5,9.5,15,0.6,0.6,0
1980-06-19,23,7.5,15.3,0,0,0
1980-06-20,25,10,17.5,0,0,0
1980-06-21,21,11.5,16.3,2,2,0
1980-06-22,18.5,10,14.3,16,16,0
1980-06-23,15,9,12,2,2,0
1980-06-24,16.5,9,12.8,0,0,0
1980-06-25,21.5,8,14.8,4.2,4.2,0
1980-06-26,12.5,11,11.8,24.2,24.2,0
1980-06-27,17.5,8,12.8,2.8,2.8,0
1980-06-28,16,7,11.5,4.2,4.2,0
1980-06-29,14,7,10.5,0.4,0.4,0
1980-06-30,21,6,13.5,0,0,0
1980-07-01,24,8,16,0,0,0
1980-07-02,25,9.5,17.3,0,0,0
1980-07-03,23,9.5,16.3,9,9,0
1980-07-04,17,9.5,13.3,2,2,0
1980-07-05,15,6,10.5,8.2,8.2,0
1980-07-06,17,9,13,0,0,0
1980-07-07,24,9,16.5,0,0,0
1980-07-08,23,10,16.5,0,0,0
1980-07-09,17,10,13.5,1.4,1.4,0
1980-07-10,15,10,12.5,6,6,0
1980-07-11,17,5,11,3,3,0
1980-07-12,29,7,18,0,0,0
1980-07-13,21.5,8,14.8,8.6,8.6,0
1980-07-14,17.5,10.5,14,5.8,5.8,0
1980-07-15,16.5,11,13.8,9,9,0
1980-07-16,13.5,8,10.8,0,0,0
1980-07-17,19.5,10,14.8,9,9,0
1980-07-18,15.5,8.5,12,1.2,1.2,0
1980-07-19,20.5,5,12.8,0.8,0.8,0
1980-07-20,22,6,14,0,0,0
1980-07-21,26,12,19,0,0,0
1980-07-22,26,12,19,0,0,0
1980-07-23,25,12,18.5,4,4,0
1980-07-24,20,8,14,0,0,0
1980-07-25,21.5,6,13.8,0,0,0
1980-07-26,21,9,15,1.4,1.4,0
1980-07-27,22,10,16,1,1,0
1980-07-28,20,10,15,0,0,0
1980-07-29,20,6,13,0.2,0.2,0
1980-07-30,22,6.5,14.3,0,0,0
1980-07-31,22.5,9,15.8,0,0,0
1980-08-01,22,13,17.5,0,0,0
1980-08-02,18,10,14,1.6,1.6,0
1980-08-03,20,6,13,7.4,7.4,0
1980-08-04,15,9,12,7.4,7.4,0
1980-08-05,19,9,14,0,0,0
1980-08-06,19,8,13.5,1,1,0
1980-08-07,22,7,14.5,0,0,0
1980-08-08,25,7,16,0,0,0
1980-08-09,25.5,9.5,17.5,0,0,0
1980-08-10,25,11,18,0,0,0
1980-08-11,25,10,17.5,0,0,0
1980-08-12,25.5,8,16.8,0,0,0
1980-08-13,24,8,16,4.4,4.4,0
1980-08-14,21.5,10,15.8,2,2,0
1980-08-15,17,8,12.5,2.6,2.6,0
1980-08-16,20,11,15.5,14.6,14.6,0
1980-08-17,15,10,12.5,15.6,15.6,0
1980-08-18,21,7,14,0,0,0
1980-08-19,20,5.5,12.8,0,0,0
1980-08-20,18,7,12.5,0,0,0
1980-08-21,20,3,11.5,0,0,0
1980-08-22,16.5,5,10.8,2.2,2.2,0
1980-08-23,17,9,13,1.8,1.8,0
1980-08-24,15,6,10.5,0,0,0
1980-08-25,16,0.5,8.3,1,1,0
1980-08-26,20,8.5,14.3,9.8,9.8,0
1980-08-27,11,8,9.5,3.4,3.4,0
1980-08-28,15.5,7.5,11.5,2.2,2.2,0
1980-08-29,16.5,6,11.3,2.4,2.4,0
1980-08-30,14,7.5,10.8,4,4,0
1980-08-31,14.5,4,9.3,0,0,0
1980-09-01,12.5,8,10.3,33.2,33.2,0
1980-09-02,15,6,10.5,3.2,3.2,0
1980-09-03,15,6,10.5,0,0,0
1980-09-04,15,8,11.5,2.4,2.4,0
1980-09-05,18,9,13.5,0.8,0.8,0
1980-09-06,14,9,11.5,16.2,16.2,0
1980-09-07,15,3.5,9.3,0,0,0
1980-09-08,19,1,10,0,0,0
1980-09-09,21,6,13.5,0,0,0
1980-09-10,20,4,12,0,0,0
1980-09-11,16,6.5,11.3,0,0,0
1980-09-12,17,5,11,0,0,0
1980-09-13,17,5,11,0,0,0
1980-09-14,15.5,3,9.3,0,0,0
1980-09-15,17,7,12,0,0,0
1980-09-16,23,8,15.5,3,3,0
1980-09-17,16,9,12.5,0.4,0.4,0
1980-09-18,15,7.5,11.3,9.6,9.6,0
1980-09-19,14.5,9,11.8,4.8,4.8,0
1980-09-20,12,5,8.5,1,1,0
1980-09-21,13,5,9,11,11,0
1980-09-22,13.5,5.5,9.5,2,2,0
1980-09-23,15,4.5,9.8,1.8,1.8,0
1980-09-24,14.5,5,9.8,0,0,0
1980-09-25,17,2,9.5,0,0,0
1980-09-26,16.5,2,9.3,0,0,0
1980-09-27,14,4,9,0,0,0
1980-09-28,16,8,12,0,0,0
1980-09-29,16.5,3,9.8,0,0,0
1980-09-30,16,5,10.5,0,0,0
1980-10-01,15,5,10,0,0,0
1980-10-02,18,3,10.5,0,0,0
1980-10-03,21,2,11.5,0,0,0
1980-10-04,21,5,13,0,0,0
1980-10-05,18,5,11.5,0,0,0
1980-10-06,21,14,17.5,0,0,0
1980-10-07,17,6,11.5,3,3,0
1980-10-08,12,7.5,9.8,0.8,0.8,0
1980-10-09,11.5,-2,4.8,0,0,0
1980-10-10,9.5,-1.5,4,0,0,0
1980-10-11,13.5,0,6.8,1.8,1.8,0
1980-10-12,7,5,6,15.6,15.6,0
1980-10-13,9,4,6.5,11,11,0
1980-10-14,7,1,4,2,2,0
1980-10-15,3,1,2,0.6,0.6,0
1980-10-16,4.5,0.5,2.5,0,0,0
1980-10-17,9.5,-1,4.3,0,0,0
1980-10-18,12,4.5,8.3,1.4,1.4,0
1980-10-19,8.5,4,6.3,0,0,0
1980-10-20,10.5,3,6.8,2.6,2.6,0
1980-10-21,7,1,4,0,0,0
1980-10-22,7.5,-2.5,2.5,0,0,0
1980-10-23,7,-2,2.5,0,0,0
1980-10-24,12,2,7,0,0,0
1980-10-25,10,3,6.5,0,0,0
1980-10-26,5.5,-5,0.3,0,0,0
1980-10-27,4,-4.5,-0.3,7,7,0
1980-10-28,11.5,2,6.8,0,0,0
1980-10-29,10,2,6,0,0,0
1980-10-30,8,-0.5,3.8,0,0,0
1980-10-31,14,0,7,0,0,0
1980-11-01,14,3,8.5,4.4,4.4,0
1980-11-02,10,2,6,0,0,0
1980-11-03,7,1.5,4.3,0,0,0
1980-11-04,10,2,6,0,0,0
1980-11-05,15,7,11,0,0,0
1980-11-06,11,6,8.5,0,0,0
1980-11-07,8.5,5,6.8,0,0,0
1980-11-08,7.5,4,5.8,2.5,0,2.5
1980-11-09,7,0,3.5,5.1,0,5.1
1980-11-10,1,-1,0,0,0,0
1980-11-11,0,-3,-1.5,0,0,0
1980-11-12,-1,-5.5,-3.3,0,0,0
1980-11-13,2,-4,-1,0,0,0
1980-11-14,0,-5,-2.5,2.5,0,2.5
1980-11-15,-1,-5,-3,0,0,0
1980-11-16,2,-3.5,-0.8,0,0,0
1980-11-17,3,-3.5,-0.3,0,0,0
1980-11-18,2,0,1,0,0,0
1980-11-19,3,-5,-1,0,0,0
1980-11-20,5.5,-1,2.3,3.3,3.3,0
1980-11-21,2.5,-2.5,0,0,0,0
1980-11-22,-1,-6.5,-3.8,0,0,0
1980-11-23,-2.5,-4,-3.3,0,0,0
1980-11-24,0,-8,-4,7.6,0,7.6
1980-11-25,4,-2,1,8.1,0,8.1
1980-11-26,4,-5,-0.5,2.5,0,2.5
1980-11-27,7,1,4,0,0,0
1980-11-28,2,-4,-1,0,0,0
1980-11-29,0.5,-5,-2.3,0,0,0
1980-11-30,-10,-13,-11.5,0,0,0
1980-12-01,-12,-16,-14,NA,0,NA
1980-12-02,-15,-20,-17.5,NA,0,NA
1980-12-03,-16,-24,-20,NA,0,NA
1980-12-04,-17,-24,-20.5,NA,0,NA
1980-12-05,-20,-28,-24,NA,0,NA
1980-12-06,-22,-33,-27.5,NA,0,NA
1980-12-07,-11,-29,-20,NA,0,NA
1980-12-08,-3.5,-14,-8.8,0,0,0
1980-12-09,0,-5.5,-2.8,25,0,25
1980-12-10,4,-3,0.5,0,0,0
1980-12-11,9,0,4.5,2.4,2.4,0
1980-12-12,0.5,-5,-2.3,0,0,0
1980-12-13,3.5,-7,-1.8,1.2,1.2,0
1980-12-14,5.5,2,3.8,NA,NA,0
1980-12-15,10.5,-4,3.3,NA,NA,0
1980-12-16,7.5,4,5.8,NA,NA,0
1980-12-17,-4,-8,-6,0,0,0
1980-12-18,-14,-17,-15.5,0,0,0
1980-12-19,-13,-15,-14,10,0,10
1980-12-20,-18,-19,-18.5,12.7,0,12.7
1980-12-21,-17,-19,-18,5.8,0,5.8
1980-12-22,-15,-19,-17,0,0,0
1980-12-23,-15,-17,-16,5.1,0,5.1
1980-12-24,-10,-18,-14,0,0,0
1980-12-25,4,-12,-4,2.5,0,2.5
1980-12-26,5,-5,0,1,1,0
1980-12-27,8,3,5.5,0,0,0
1980-12-28,9,1,5,0,0,0
1980-12-29,7,2,4.5,0,0,0
1980-12-30,-2,-4,-3,0,0,0
1980-12-31,-1.5,-6,-3.8,0,0,0
1981-01-01,1,-3,-1,0,0,0
1981-01-02,-4,-5.5,-4.8,0,0,0
1981-01-03,-3,-7,-5,5,0,5
1981-01-04,1,-5,-2,0,0,0
1981-01-05,0,-3,-1.5,0,0,0
1981-01-06,2,-4,-1,0,0,0
1981-01-07,0,-5.5,-2.8,0,0,0
1981-01-08,1.5,-3,-0.8,0,0,0
1981-01-09,4,-0.5,1.8,0,0,0
1981-01-10,3,-4,-0.5,0,0,0
1981-01-11,3,-3,0,0,0,0
1981-01-12,2.5,-4,-0.8,0,0,0
1981-01-13,0,-3,-1.5,0,0,0
1981-01-14,2,-6,-2,0,0,0
1981-01-15,-3,-10,-6.5,0,0,0
1981-01-16,0,-11,-5.5,0,0,0
1981-01-17,3,-11,-4,0,0,0
1981-01-18,5.5,-2,1.8,0,0,0
1981-01-19,7.5,4,5.8,0,0,0
1981-01-20,9,2,5.5,0,0,0
1981-01-21,11,6,8.5,0,0,0
1981-01-22,12.5,4,8.3,0,0,0
1981-01-23,5,0,2.5,0,0,0
1981-01-24,1,-8,-3.5,0,0,0
1981-01-25,3,-4,-0.5,0,0,0
1981-01-26,1.5,-3,-0.8,0,0,0
1981-01-27,3,-4.5,-0.8,5,0,5
1981-01-28,3,-5,-1,2.5,0,2.5
1981-01-29,6,-1,2.5,0,0,0
1981-01-30,-3,-8,-5.5,0,0,0
1981-01-31,-7,-11,-9,0,0,0
1981-02-01,-8,-12,-10,0,0,0
1981-02-02,-6,-10,-8,0,0,0
1981-02-03,-5,-7,-6,0,0,0
1981-02-04,-1.5,-9,-5.3,0,0,0
1981-02-05,-6,-8,-7,0,0,0
1981-02-06,-2.5,-9,-5.8,0,0,0
1981-02-07,-6,-8,-7,0,0,0
1981-02-08,-6,-11,-8.5,0,0,0
1981-02-09,-13,-19,-16,0,0,0
1981-02-10,-10,-23.5,-16.8,0,0,0
1981-02-11,-7,-19,-13,2.5,0,2.5
1981-02-12,-1,-10,-5.5,2.5,0,2.5
1981-02-13,6,-4,1,0,0,0
1981-02-14,10,3,6.5,0,0,0
1981-02-15,7,1,4,0,0,0
1981-02-16,5,-1.5,1.8,0,0,0
1981-02-17,6,1,3.5,0,0,0
1981-02-18,9,1,5,0,0,0
1981-02-19,8,1,4.5,0,0,0
1981-02-20,5.5,0,2.8,0,0,0
1981-02-21,4.5,1,2.8,0,0,0
1981-02-22,10.5,1.5,6,0,0,0
1981-02-23,0,-4,-2,0,0,0
1981-02-24,3.5,-6,-1.3,0,0,0
1981-02-25,3,-6,-1.5,0,0,0
1981-02-26,5,-7,-1,0,0,0
1981-02-27,7,-7,0,0,0,0
1981-02-28,2.5,-6,-1.8,0,0,0
1981-03-01,7.5,-3,2.3,0,0,0
1981-03-02,6,-2,2,0,0,0
1981-03-03,3,0.5,1.8,0,0,0
1981-03-04,3,-3,0,0,0,0
1981-03-05,4,-8,-2,0,0,0
1981-03-06,6.5,-5.5,0.5,0,0,0
1981-03-07,9,-2,3.5,0,0,0
1981-03-08,10,-2,4,0,0,0
1981-03-09,13,-0.5,6.3,0,0,0
1981-03-10,10.5,2,6.3,0,0,0
1981-03-11,9.5,-2,3.8,0,0,0
1981-03-12,13.5,-4.5,4.5,0,0,0
1981-03-13,14.5,-4,5.3,0,0,0
1981-03-14,13,-2.5,5.3,0,0,0
1981-03-15,10,-3,3.5,0.5,0.5,0
1981-03-16,13,-1,6,0,0,0
1981-03-17,14,-3,5.5,0,0,0
1981-03-18,9,-5,2,0,0,0
1981-03-19,9.5,-5,2.3,0,0,0
1981-03-20,8,-5,1.5,0,0,0
1981-03-21,11,-7,2,0,0,0
1981-03-22,10,-4,3,0,0,0
1981-03-23,10,-1,4.5,0,0,0
1981-03-24,10,-3.5,3.3,0,0,0
1981-03-25,11,5,8,0,0,0
1981-03-26,12,-3,4.5,0,0,0
1981-03-27,11,0,5.5,0,0,0
1981-03-28,11,4,7.5,0,0,0
1981-03-29,10,-1,4.5,0,0,0
1981-03-30,8,-3,2.5,0,0,0
1981-03-31,9,1,5,0,0,0
1981-04-01,7,-2,2.5,0,0,0
1981-04-02,3.5,-1,1.3,0,0,0
1981-04-03,6.5,-3,1.8,0,0,0
1981-04-04,5,-3,1,0,0,0
1981-04-05,7,1,4,0,0,0
1981-04-06,7,-1,3,0,0,0
1981-04-07,6,-2,2,0,0,0
1981-04-08,5,-1,2,0,0,0
1981-04-09,6,-0.5,2.8,0,0,0
1981-04-10,5.5,-1,2.3,0,0,0
1981-04-11,3,2,2.5,2,0,2
1981-04-12,-2,-8,-5,0,0,0
1981-04-13,6,-7,-0.5,0,0,0
1981-04-14,12,0,6,0,0,0
1981-04-15,16.5,1,8.8,0,0,0
1981-04-16,13,3,8,0,0,0
1981-04-17,10,-1,4.5,0,0,0
1981-04-18,16,-3,6.5,0,0,0
1981-04-19,21.5,-1,10.3,0,0,0
1981-04-20,13,5,9,0,0,0
1981-04-21,13,4,8.5,0,0,0
1981-04-22,16,4,10,0,0,0
1981-04-23,16,7,11.5,0,0,0
1981-04-24,11,3,7,0,0,0
1981-04-25,10,-2,4,0,0,0
1981-04-26,12,-3,4.5,0,0,0
1981-04-27,11,2,6.5,0,0,0
1981-04-28,13,2,7.5,0,0,0
1981-04-29,14,-2,6,0,0,0
1981-04-30,21,5,13,0,0,0
1981-05-01,14,3,8.5,0,0,0
1981-05-02,13,3,8,0,0,0
1981-05-03,14,3,8.5,0,0,0
1981-05-04,16,4,10,0,0,0
1981-05-05,20,4,12,0,0,0
1981-05-06,16,4,10,0,0,0
1981-05-07,14,4,9,0,0,0
1981-05-08,16,5,10.5,0,0,0
1981-05-09,13,6,9.5,0,0,0
1981-05-10,13,4,8.5,0,0,0
1981-05-11,18,1,9.5,0,0,0
1981-05-12,20,1,10.5,0,0,0
1981-05-13,18,5,11.5,0,0,0
1981-05-14,16,8,12,0,0,0
1981-05-15,19,6,12.5,0,0,0
1981-05-16,21,8,14.5,0,0,0
1981-05-17,20,8,14,0,0,0
1981-05-18,20,8,14,0,0,0
1981-05-19,20.5,10,15.3,0,0,0
1981-05-20,24,8,16,0,0,0
1981-05-21,18,8,13,0,0,0
1981-05-22,20,9,14.5,10.6,10.6,0
1981-05-23,24,8,16,0,0,0
1981-05-24,23,12,17.5,0,0,0
1981-05-25,17,11,14,17.2,17.2,0
1981-05-26,16,6,11,22.6,22.6,0
1981-05-27,13,5,9,1,1,0
1981-05-28,20,2,11,0,0,0
1981-05-29,23.5,6,14.8,0,0,0
1981-05-30,17,10,13.5,18.5,18.5,0
1981-05-31,19,7,13,0,0,0
1981-06-01,23,5,14,0,0,0
1981-06-02,17,9.5,13.3,0,0,0
1981-06-03,19,8,13.5,6,6,0
1981-06-04,18,5,11.5,1.4,1.4,0
1981-06-05,14,6.5,10.3,2,2,0
1981-06-06,16,6,11,1.4,1.4,0
1981-06-07,14.5,1.5,8,0,0,0
1981-06-08,16,5,10.5,0,0,0
1981-06-09,16.5,5.5,11,1.4,1.4,0
1981-06-10,16,4.5,10.3,0,0,0
1981-06-11,16,6,11,5.8,5.8,0
1981-06-12,16.5,3,9.8,1,1,0
1981-06-13,19,6,12.5,0,0,0
1981-06-14,18,7,12.5,0,0,0
1981-06-15,18,7.5,12.8,2.8,2.8,0
