Date,Tmax_C,Tmin_C,Tmean_C,Total_Precip_mm,Rain_mm,Snow_cm
1985-10-05,9.5,-1,4.3,0,0,0
1985-10-06,6.5,-4,1.3,0,0,0
1985-10-07,5,-9,-2,0,0,0
1985-10-08,3.5,-10,-3.3,2,0,2
1985-10-09,8.5,0,4.3,1.6,1.6,0
1985-10-10,7,0.5,3.8,1,1,0
1985-10-11,7,-3.5,1.8,0,0,0
1985-10-12,8,-2,3,0.8,0.8,0
1985-10-13,8,2,5,1.6,1.6,0
1985-10-14,6.5,3,4.8,9.4,1.4,8
1985-10-15,2,0,1,25.4,2.4,23
1985-10-16,4,-2,1,6.2,6.2,0
1985-10-17,5.5,-1,2.3,1.6,0,1.6
1985-10-18,2.5,-1,0.8,9.4,6.8,2.6
1985-10-19,2.5,-2,0.3,3,3,0
1985-10-20,4.5,-2,1.3,2,1,1
1985-10-21,3,0,1.5,3.8,2.8,1
1985-10-22,4.5,0,2.3,1.6,0.6,1
1985-10-23,4.5,-2,1.3,1.4,0,1.4
1985-10-24,3.5,-3,0.3,0,0,0
1985-10-25,3.5,-6,-1.3,5,0,5
1985-10-26,2,-4,-1,3.8,0,3.8
1985-10-27,1,-9,-4,0,0,0
1985-10-28,0,-10.5,-5.3,4,0,4
1985-10-29,1,-2,-0.5,3,0,3
1985-10-30,2,-5,-1.5,0,0,0
1985-10-31,1.5,-5,-1.8,13.6,0,13.6
1985-11-01,1,-1,0,0,0,0
1985-11-02,1.5,-5.5,-2,1.2,0,1.2
1985-11-03,2.5,-9.5,-3.5,1.5,0,1.5
1985-11-04,-2,-9.5,-5.8,4,0,4
1985-11-05,1.5,-9.5,-4,2,0,2
1985-11-06,3,-6,-1.5,0,0,0
1985-11-07,1,-7.5,-3.3,0,0,0
1985-11-08,-1.5,-16,-8.8,2,0,2
1985-11-09,-13.5,-16.5,-15,0,0,0
1985-11-10,-10.5,-22,-16.3,0,0,0
1985-11-11,-6.5,-20,-13.3,0,0,0
1985-11-12,-5,-17.5,-11.3,0,0,0
1985-11-13,2.5,-9,-3.3,0,0,0
1985-11-14,3,-10,-3.5,3.2,3.2,0
1985-11-15,1,-6,-2.5,0,0,0
1985-11-16,-4,-15,-9.5,0,0,0
1985-11-17,-12,-18,-15,0,0,0
1985-11-18,-12.5,-22.5,-17.5,1,0,1
1985-11-19,-13.5,-18,-15.8,0,0,0
1985-11-20,-14.5,-26,-20.3,1,0,1
1985-11-21,-17,-21,-19,0,0,0
1985-11-22,-18,-31.5,-24.8,0,0,0
1985-11-23,-12.5,-26,-19.3,0.8,0,0.8
1985-11-24,-15,-20,-17.5,0,0,0
1985-11-25,-25,-29,-27,0,0,0
1985-11-26,-29,-36,-32.5,0,0,0
1985-11-27,-26,-40,-33,0,0,0
1985-11-28,-23,-37,-30,0,0,0
1985-11-29,-14.5,-30,-22.3,0,0,0
1985-11-30,-20,-32,-26,0,0,0
1985-12-01,-18,-32,-25,0,0,0
1985-12-02,-16,-27.5,-21.8,2,0,2
1985-12-03,-10,-18,-14,6.2,0,6.2
1985-12-04,2,-14,-6,1.6,0,1.6
1985-12-05,-3,-11,-7,2,0,2
1985-12-06,-8,-15,-11.5,0,0,0
1985-12-07,-5.5,-14.5,-10,0,0,0
1985-12-08,-13.5,-21.5,-17.5,0,0,0
1985-12-09,-13,-23,-18,0,0,0
1985-12-10,-10.5,-23,-16.8,0,0,0
1985-12-11,-7,-15,-11,0,0,0
1985-12-12,-9,-17,-13,0,0,0
1985-12-13,-3,-14,-8.5,1,0,1
1985-12-14,NA,NA,NA,0,0,0
1985-12-15,NA,NA,NA,0,0,0
1985-12-16,NA,NA,NA,0,0,0
1985-12-17,6,-6,0,0,0,0
1985-12-18,-1,-6,-3.5,0,0,0
1985-12-19,0.5,-2,-0.8,0,0,0
1985-12-20,0,-5,-2.5,0,0,0
1985-12-21,-0.5,-6,-3.3,0,0,0
1985-12-22,0,-4.5,-2.3,0,0,0
1985-12-23,-4,-7,-5.5,0,0,0
1985-12-24,-7,-14.5,-10.8,0,0,0
1985-12-25,-8.5,-15,-11.8,0,0,0
1985-12-26,-10,-18,-14,0,0,0
1985-12-27,-12,-20,-16,0,0,0
1985-12-28,-8.5,-18,-13.3,0,0,0
1985-12-29,-5.5,-13,-9.3,0,0,0
1985-12-30,-7,-16,-11.5,0,0,0
1985-12-31,-0.5,-9.5,-5,5,0,5
1986-01-01,-2,-7,-4.5,0,0,0
1986-01-02,-12.5,-18,-15.3,0,0,0
1986-01-03,-10.5,-22,-16.3,0,0,0
1986-01-04,-12,-17.5,-14.8,0,0,0
1986-01-05,-9.5,-15,-12.3,0.8,0,0.8
1986-01-06,-3.5,-17,-10.3,19.6,0,19.6
1986-01-07,0.5,-8,-3.8,11.6,0,11.6
1986-01-08,0.5,-3,-1.3,1,0,1
1986-01-09,2,-4,-1,13.4,2,11.4
1986-01-10,2.5,-1,0.8,17.2,17.2,0
1986-01-11,1.5,-3.5,-1,4.6,0,4.6
1986-01-12,0,-6,-3,0,0,0
1986-01-13,-4,-12,-8,0.6,0,0.6
1986-01-14,1,-7,-3,7,0,7
1986-01-15,-0.5,-4,-2.3,3.6,0,3.6
1986-01-16,-0.5,-3,-1.8,0,0,0
1986-01-17,0,-5.5,-2.8,10,0,10
1986-01-18,1.5,-5,-1.8,0.4,0,0.4
1986-01-19,-2,-6,-4,0,0,0
1986-01-20,-3,-14,-8.5,1.6,0,1.6
1986-01-21,-4,-7.5,-5.8,9.2,0,9.2
1986-01-22,-1.5,-6,-3.8,2.6,0,2.6
1986-01-23,1,-6,-2.5,0,0,0
1986-01-24,-1,-11.5,-6.3,1.6,0,1.6
1986-01-25,2.5,-6,-1.8,0,0,0
1986-01-26,3,-7,-2,1.4,0,1.4
1986-01-27,1,-1.5,-0.3,0,0,0
1986-01-28,-3.5,-11.5,-7.5,0,0,0
1986-01-29,-3,-6,-4.5,0,0,0
1986-01-30,-4.5,-6,-5.3,2.8,0,2.8
1986-01-31,-2,-7,-4.5,0,0,0
1986-02-01,0.5,-3.5,-1.5,1,0,1
1986-02-02,-1,-9,-5,0,0,0
1986-02-03,-4.5,-7,-5.8,0,0,0
1986-02-04,-4.5,-8,-6.3,5.8,0,5.8
1986-02-05,-2,-7,-4.5,0,0,0
1986-02-06,-3.5,-5.5,-4.5,0,0,0
1986-02-07,-4,-10,-7,0,0,0
1986-02-08,-6,-19.5,-12.8,0,0,0
1986-02-09,-4,-19.5,-11.8,0,0,0
1986-02-10,-3,-20,-11.5,0,0,0
1986-02-11,-2.5,-22,-12.3,0,0,0
1986-02-12,-4,-25,-14.5,0,0,0
1986-02-13,-8,-27,-17.5,0,0,0
1986-02-14,-8,-28,-18,0,0,0
1986-02-15,-16,-19,-17.5,0.6,0,0.6
1986-02-16,-17,-21,-19,0,0,0
1986-02-17,-21,-34.5,-27.8,0,0,0
1986-02-18,-21,-38,-29.5,0,0,0
1986-02-19,-24,-31.5,-27.8,11,0,11
1986-02-20,-16,-25.5,-20.8,0,0,0
1986-02-21,-13.5,-36,-24.8,12,0,12
1986-02-22,-10,-21.5,-15.8,0.8,0,0.8
1986-02-23,2,-15.5,-6.8,11,0,11
1986-02-24,2.5,-6,-1.8,7,5.5,1.5
1986-02-25,2.5,-1.5,0.5,2.2,2.2,0
1986-02-26,5.5,-2.5,1.5,0,0,0
1986-02-27,7,-2,2.5,7,7,0
1986-02-28,5.5,0,2.8,0,0,0
1986-03-01,5,-4,0.5,0,0,0
1986-03-02,4,-5,-0.5,3,3,0
1986-03-03,7.5,-1.5,3,0,0,0
1986-03-04,7,-3.5,1.8,0,0,0
1986-03-05,4.5,-4.5,0,3.2,1.6,1.6
1986-03-06,-4,-7,-5.5,10,0,10
1986-03-07,2,-5,-1.5,4,0,4
1986-03-08,3,-4,-0.5,0,0,0
1986-03-09,5.5,-6.5,-0.5,0,0,0
1986-03-10,6,-9,-1.5,0,0,0
1986-03-11,8,-7.5,0.3,0,0,0
1986-03-12,7.5,-3.5,2,0,0,0
1986-03-13,7.5,-9,-0.8,0,0,0
1986-03-14,6,-6,0,0,0,0
1986-03-15,7.5,-6,0.8,0,0,0
1986-03-16,7,-5,1,0,0,0
1986-03-17,3,-8.5,-2.8,1,0,1
1986-03-18,8.5,-2,3.3,0,0,0
1986-03-19,8,-2,3,0,0,0
1986-03-20,13.5,-7,3.3,0.4,0.4,0
1986-03-21,6.5,-1,2.8,0,0,0
1986-03-22,2,-5.5,-1.8,0,0,0
1986-03-23,6,-8,-1,3,0,3
1986-03-24,5.5,-1.5,2,0,0,0
1986-03-25,2,-6,-2,4,4,0
1986-03-26,6.5,0,3.3,4.4,1.4,3
1986-03-27,6,-4,1,0,0,0
1986-03-28,5,-2,1.5,1,0,1
1986-03-29,1.5,-4.5,-1.5,10.2,0,10.2
1986-03-30,2,-7,-2.5,0,0,0
1986-03-31,3.5,-10,-3.3,0,0,0
1986-04-01,5.5,-9,-1.8,0,0,0
1986-04-02,5,-10.5,-2.8,1.2,1.2,0
1986-04-03,6,-0.5,2.8,0,0,0
1986-04-04,7,-4,1.5,0,0,0
1986-04-05,6,-3,1.5,0,0,0
1986-04-06,8.5,-2,3.3,0,0,0
1986-04-07,10,-1,4.5,0,0,0
1986-04-08,2.5,-2,0.3,0,0,0
1986-04-09,2,-9,-3.5,0,0,0
1986-04-10,2,-6.5,-2.3,2,0,2
1986-04-11,-2.5,-6.5,-4.5,11,0,11
1986-04-12,-2.5,-9,-5.8,2,0,2
1986-04-13,1.5,-6,-2.3,0,0,0
1986-04-14,6.5,-7,-0.3,0,0,0
1986-04-15,8.5,-8,0.3,0,0,0
1986-04-16,7,-1,3,5.8,3.8,2
1986-04-17,5.5,0,2.8,0.6,0,0.6
1986-04-18,7,-0.5,3.3,3.4,3.4,0
1986-04-19,9,1,5,1.6,1.6,0
1986-04-20,8,1,4.5,0,0,0
1986-04-21,5.5,-4.5,0.5,0,0,0
1986-04-22,4,-5,-0.5,0,0,0
1986-04-23,3,-5,-1,0,0,0
1986-04-24,2,-3.5,-0.8,1,0,1
1986-04-25,7,-2,2.5,0.6,0.6,0
1986-04-26,4,-5,-0.5,0.6,0.6,0
1986-04-27,6,-1,2.5,0.6,0.6,0
1986-04-28,7,-7.5,-0.3,0,0,0
1986-04-29,7.5,-8,-0.3,0,0,0
1986-04-30,7,-6,0.5,0,0,0
1986-05-01,7,-1.5,2.8,0,0,0
1986-05-02,5,0,2.5,7.8,0,7.8
1986-05-03,8.5,-2,3.3,0,0,0
1986-05-04,10,-3,3.5,0,0,0
1986-05-05,13,-1,6,2.2,2.2,0
1986-05-06,10.5,-2.5,4,0.2,0.2,0
1986-05-07,9.5,-1.5,4,0,0,0
1986-05-08,8.5,-5,1.8,0,0,0
1986-05-09,7,-4,1.5,0.2,0.2,0
1986-05-10,8,-6,1,0,0,0
1986-05-11,7,-6.5,0.3,2.8,2,0.8
1986-05-12,2.5,0,1.3,4.8,3.8,1
1986-05-13,5,-6,-0.5,0,0,0
1986-05-14,7,-4,1.5,0,0,0
1986-05-15,8.5,-6,1.3,0,0,0
1986-05-16,8,-2,3,1.6,1.6,0
1986-05-17,11,1,6,0.2,0.2,0
1986-05-18,11.5,2,6.8,0.2,0.2,0
1986-05-19,11,2,6.5,9.2,9.2,0
1986-05-20,8,1,4.5,0,0,0
1986-05-21,9.5,-4,2.8,0,0,0
1986-05-22,7.5,-5,1.3,0.8,0.8,0
1986-05-23,7.5,-4,1.8,2.6,2.6,0
1986-05-24,11,2,6.5,4,4,0
1986-05-25,15,1,8,1.2,1.2,0
1986-05-26,12.5,3,7.8,0.2,0.2,0
1986-05-27,14.5,0,7.3,0,0,0
1986-05-28,16,-1,7.5,0,0,0
1986-05-29,18,1.5,9.8,0,0,0
1986-05-30,18,0,9,0,0,0
1986-05-31,19,-1.5,8.8,0,0,0
1986-06-01,13.5,-1,6.3,0,0,0
1986-06-02,15.5,-2.5,6.5,0,0,0
1986-06-03,19.5,-2,8.8,0,0,0
1986-06-04,23,-0.5,11.3,0,0,0
1986-06-05,22,0.5,11.3,0,0,0
1986-06-06,21,6,13.5,0,0,0
1986-06-07,14,8,11,0,0,0
1986-06-08,15,-1,7,0.2,0.2,0
1986-06-09,12,6,9,0,0,0
1986-06-10,12,0,6,0.4,0.4,0
1986-06-11,15.5,-1.5,7,0,0,0
1986-06-12,20,-1.5,9.3,0,0,0
1986-06-13,22.5,0,11.3,0,0,0
1986-06-14,20.5,7.5,14,24,24,0
1986-06-15,12,5,8.5,1.4,1.4,0
1986-06-16,10,5,7.5,8.2,8.2,0
1986-06-17,13.5,5.5,9.5,6.4,6.4,0
1986-06-18,13.5,4.5,9,13.4,13.4,0
1986-06-19,13,-0.5,6.3,0,0,0
1986-06-20,13.5,-1.5,6,0,0,0
1986-06-21,14.5,2.5,8.5,0.2,0.2,0
1986-06-22,16.5,8,12.3,0.2,0.2,0
1986-06-23,14.5,2.5,8.5,0,0,0
1986-06-24,14.5,-1.5,6.5,0,0,0
1986-06-25,15.5,2,8.8,0,0,0
1986-06-26,19.5,-1,9.3,0,0,0
1986-06-27,24,1,12.5,0,0,0
1986-06-28,25,5,15,0,0,0
1986-06-29,23,5,14,0,0,0
1986-06-30,18.5,3,10.8,0,0,0
1986-07-01,15,8,11.5,2,2,0
1986-07-02,14,0,7,0,0,0
1986-07-03,13,4.5,8.8,0,0,0
1986-07-04,18.5,6,12.3,0,0,0
1986-07-05,21,8.5,14.8,0,0,0
1986-07-06,22,4,13,0,0,0
1986-07-07,19,3,11,0,0,0
1986-07-08,19.5,7,13.3,0,0,0
1986-07-09,20,4,12,2.3,2.3,0
1986-07-10,16,8.5,12.3,0.5,0.5,0
1986-07-11,13.5,6,9.8,0,0,0
1986-07-12,16,6.5,11.3,0,0,0
1986-07-13,15.5,3,9.3,1.4,1.4,0
1986-07-14,15,6,10.5,0,0,0
1986-07-15,14,7.5,10.8,0,0,0
1986-07-16,22.5,2,12.3,0,0,0
1986-07-17,17.5,8,12.8,1.2,1.2,0
1986-07-18,18.5,8,13.3,3.6,3.6,0
1986-07-19,24,6,15,0,0,0
1986-07-20,25.5,5.5,15.5,0,0,0
1986-07-21,25.5,5.5,15.5,0,0,0
1986-07-22,19.5,6,12.8,0,0,0
1986-07-23,21,4,12.5,0,0,0
1986-07-24,17,4,10.5,0,0,0
1986-07-25,16.5,8,12.3,6.4,6.4,0
1986-07-26,19.5,2,10.8,0,0,0
1986-07-27,17.5,6.5,12,0,0,0
1986-07-28,14,5.5,9.8,0,0,0
1986-07-29,16.5,6,11.3,0,0,0
1986-07-30,21.5,0,10.8,0,0,0
1986-07-31,18,9,13.5,0.6,0.6,0
1986-08-01,20.5,8.5,14.5,1,1,0
1986-08-02,25,4,14.5,0,0,0
1986-08-03,19,7.5,13.3,0,0,0
1986-08-04,15.5,10,12.8,4.6,4.6,0
1986-08-05,22,4.5,13.3,0,0,0
1986-08-06,23.5,4,13.8,0,0,0
1986-08-07,24,6.5,15.3,0,0,0
1986-08-08,25,4,14.5,0,0,0
1986-08-09,27,3,15,0,0,0
1986-08-10,26.5,6,16.3,0.6,0.6,0
1986-08-11,24.5,6,15.3,0.8,0.8,0
1986-08-12,22.5,8,15.3,0,0,0
1986-08-13,21.5,8,14.8,0,0,0
1986-08-14,17,-0.5,8.3,0,0,0
1986-08-15,17.5,-1,8.3,0,0,0
1986-08-16,20,-1,9.5,0,0,0
1986-08-17,18,7,12.5,8.2,8.2,0
1986-08-18,14.5,6,10.3,1.2,1.2,0
1986-08-19,19.5,-1,9.3,0,0,0
1986-08-20,21.5,-0.5,10.5,0,0,0
1986-08-21,22,-1,10.5,0,0,0
1986-08-22,21,0,10.5,0.6,0.6,0
1986-08-23,18,9,13.5,0.4,0.4,0
1986-08-24,17,7,12,0,0,0
1986-08-25,22,2,12,0,0,0
1986-08-26,25,3,14,0,0,0
1986-08-27,26.5,3.5,15,0,0,0
1986-08-28,26,4,15,0,0,0
1986-08-29,20.5,6.5,13.5,0,0,0
1986-08-30,21,5,13,0,0,0
1986-08-31,16.5,7.5,12,0,0,0
1986-09-01,17.5,6.5,12,1,1,0
1986-09-02,17,5,11,0.4,0.4,0
1986-09-03,14.5,7,10.8,0.8,0.8,0
1986-09-04,14.5,5.5,10,1.4,1.4,0
1986-09-05,17,0.5,8.8,0,0,0
1986-09-06,19,-1,9,0,0,0
1986-09-07,17,4,10.5,0,0,0
1986-09-08,21,-0.5,10.3,0,0,0
1986-09-09,11.5,3.5,7.5,3.4,3.4,0
1986-09-10,10.5,-0.5,5,0.4,0.4,0
1986-09-11,10,-2,4,0,0,0
1986-09-12,7.5,1,4.3,0,0,0
1986-09-13,12.5,2.5,7.5,0,0,0
1986-09-14,12,-4.5,3.8,0,0,0
1986-09-15,10,5,7.5,0,0,0
1986-09-16,7.5,-2.5,2.5,0,0,0
1986-09-17,12.5,1,6.8,0,0,0
1986-09-18,15.5,-2,6.8,0,0,0
1986-09-19,17,-2.5,7.3,0,0,0
1986-09-20,18,-3.5,7.3,0,0,0
1986-09-21,22,-2,10,1.4,1.4,0
1986-09-22,11,6,8.5,7.2,7.2,0
1986-09-23,10.5,7,8.8,0,0,0
1986-09-24,9,-1.5,3.8,0.6,0.6,0
1986-09-25,10.5,-2,4.3,0,0,0
1986-09-26,6.5,-2,2.3,0.2,0.2,0
1986-09-27,11.5,1,6.3,0.4,0.4,0
1986-09-28,7.5,4,5.8,6.8,6.8,0
1986-09-29,11.5,6,8.8,0.2,0.2,0
1986-09-30,12,2,7,0,0,0
1986-10-01,10.5,0,5.3,7,7,0
1986-10-02,12,5,8.5,0,0,0
1986-10-03,16.5,5,10.8,0,0,0
1986-10-04,16.5,3,9.8,1.2,1.2,0
1986-10-05,18,8.5,13.3,4,4,0
1986-10-06,14.5,8,11.3,0.6,0.6,0
1986-10-07,13.5,5.5,9.5,0,0,0
1986-10-08,13.5,0.5,7,0,0,0
1986-10-09,12,-1,5.5,0,0,0
1986-10-10,12.5,-3.5,4.5,0,0,0
1986-10-11,13.5,-4,4.8,0,0,0
1986-10-12,13,-4,4.5,0.8,0.8,0
1986-10-13,16.5,2.5,9.5,0,0,0
1986-10-14,14.5,7,10.8,0,0,0
1986-10-15,17.5,-1,8.3,0,0,0
1986-10-16,12,-4,4,0,0,0
1986-10-17,10,0,5,0,0,0
1986-10-18,8,-4.5,1.8,0,0,0
1986-10-19,11,5.5,8.3,0,0,0
1986-10-20,12.5,1,6.8,0,0,0
1986-10-21,12.5,3.5,8,0,0,0
1986-10-22,12,-2,5,0,0,0
1986-10-23,10.5,-1,4.8,0,0,0
1986-10-24,14,4,9,3.6,3.6,0
1986-10-25,8.5,2,5.3,7.8,7.8,0
1986-10-26,9,1.5,5.3,3.2,3.2,0
1986-10-27,7.5,1,4.3,1.4,1.4,0
1986-10-28,10,3,6.5,0.8,0.8,0
1986-10-29,3.5,0,1.8,0.2,0.2,0
1986-10-30,3,1.5,2.3,0,0,0
1986-10-31,1.5,-5.5,-2,2,1,1
1986-11-01,8,-2,3,9,8,1
1986-11-02,8.5,3,5.8,5.8,5.8,0
1986-11-03,11,4.5,7.8,0,0,0
1986-11-04,4.5,-1.5,1.5,2.2,2.2,0
1986-11-05,6,0,3,0,0,0
1986-11-06,4,-3,0.5,2.8,0,2.8
1986-11-07,-11,-12,-11.5,0,0,0
1986-11-08,-13.5,-22,-17.8,0,0,0
1986-11-09,-10,-22,-16,2.4,0,2.4
1986-11-10,-6,-14.5,-10.3,5.2,0,5.2
1986-11-11,-7.5,-9.5,-8.5,3.8,0,3.8
1986-11-12,-8.5,-11,-9.8,2,0,2
1986-11-13,-4.5,-10.5,-7.5,1.6,0,1.6
1986-11-14,-3,-10,-6.5,0,0,0
1986-11-15,3,-8,-2.5,0,0,0
1986-11-16,1,-7.5,-3.3,0,0,0
1986-11-17,-2,-11.5,-6.8,8,0,8
1986-11-18,-11.5,-14,-12.8,8.4,0,8.4
1986-11-19,-9,-21,-15,35.2,0,35.2
1986-11-20,-2.5,-13,-7.8,4,0,4
1986-11-21,-3,-12.5,-7.8,1,0,1
1986-11-22,1,-6.5,-2.8,25.4,0,25.4
1986-11-23,2.5,-1,0.8,3.8,0,3.8
1986-11-24,0.5,-5,-2.3,14.2,0,14.2
1986-11-25,1,-3,-1,20.6,0,20.6
1986-11-26,0,-6,-3,2.4,0,2.4
1986-11-27,1.5,-4.5,-1.5,2.6,0,2.6
1986-11-28,-2,-9,-5.5,0,0,0
1986-11-29,1.5,-7,-2.8,5.2,0,5.2
1986-11-30,0.5,-4,-1.8,0,0,0
1986-12-01,-9,-15,-12,0,0,0
1986-12-02,-13.5,-21.5,-17.5,0,0,0
1986-12-03,-10.5,-19,-14.8,0,0,0
1986-12-04,-9.5,-12,-10.8,0,0,0
1986-12-05,-10.5,-12.5,-11.5,0,0,0
1986-12-06,2,-13,-5.5,0.6,0,0.6
1986-12-07,-4.5,-11.5,-8,0,0,0
1986-12-08,-7.5,-17,-12.3,0,0,0
1986-12-09,-9.5,-15,-12.3,0,0,0
1986-12-10,-10,-18,-14,0,0,0
1986-12-11,-7,-16,-11.5,3,0,3
1986-12-12,-4.5,-8.5,-6.5,0,0,0
1986-12-13,-4,-8.5,-6.3,2.2,0,2.2
1986-12-14,-3,-5,-4,0,0,0
1986-12-15,-3,-5.5,-4.3,0,0,0
1986-12-16,-4,-9,-6.5,0,0,0
1986-12-17,-3,-6,-4.5,0,0,0
1986-12-18,-4,-5.5,-4.8,0,0,0
1986-12-19,-6.5,-7,-6.8,6,0,6
1986-12-20,-3.5,-9.5,-6.5,6,0,6
1986-12-21,-5,-17.5,-11.3,10,0,10
1986-12-22,-3,-13,-8,6.4,0,6.4
1986-12-23,1.5,-8.5,-3.5,3,0,3
1986-12-24,1.5,-1.5,0,2.6,0,2.6
1986-12-25,1,-2,-0.5,19.4,0,19.4
1986-12-26,0,-3,-1.5,9,0,9
1986-12-27,-1,-5,-3,6.2,0,6.2
1986-12-28,1,-4.5,-1.8,0,0,0
1986-12-29,-1,-5,-3,0,0,0
1986-12-30,-7,-16.5,-11.8,0,0,0
1986-12-31,-6,-14,-10,3.4,0,3.4
1987-01-01,-7,-11,-9,0,0,0
1987-01-02,-2.5,-14.5,-8.5,8.2,0,8.2
1987-01-03,-2.5,-7.5,-5,0,0,0
1987-01-04,-5.5,-10,-7.8,0,0,0
1987-01-05,-10.5,-12.5,-11.5,0,0,0
1987-01-06,-15,-21.5,-18.3,0,0,0
1987-01-07,-9.5,-19,-14.3,0,0,0
1987-01-08,-0.5,-12,-6.3,0,0,0
1987-01-09,2,-14,-6,1.4,0.4,1
1987-01-10,1.5,0,0.8,4.6,0,4.6
1987-01-11,2.5,0,1.3,6.2,2.4,3.8
1987-01-12,-1,-4.5,-2.8,4,0,4
1987-01-13,-5.5,-14,-9.8,0,0,0
1987-01-14,-6.5,-16,-11.3,0,0,0
1987-01-15,-1,-13,-7,0,0,0
1987-01-16,3,-5.5,-1.3,0,0,0
1987-01-17,3.5,-4,-0.3,0,0,0
1987-01-18,-5.5,-12.5,-9,0,0,0
1987-01-19,4,-13.5,-4.8,0,0,0
1987-01-20,2,-5,-1.5,0,0,0
1987-01-21,-1,-5,-3,0,0,0
1987-01-22,-2,-3.5,-2.8,0,0,0
1987-01-23,-4,-5,-4.5,2,0,2
1987-01-24,-4,-8.5,-6.3,0,0,0
1987-01-25,-6.5,-15.5,-11,0,0,0
1987-01-26,-6.5,-14.5,-10.5,1.6,0,1.6
1987-01-27,-7.5,-9,-8.3,10,0,10
1987-01-28,-4,-10,-7,5.6,0,5.6
1987-01-29,0.5,-15,-7.3,7.6,0,7.6
1987-01-30,1,-5,-2,1.2,0,1.2
1987-01-31,0,-8,-4,0,0,0
1987-02-01,-5.5,-15,-10.3,1.6,0,1.6
1987-02-02,-3.5,-15,-9.3,0,0,0
1987-02-03,-2,-14.5,-8.3,0.6,0,0.6
1987-02-04,0,-11,-5.5,3,0,3
1987-02-05,2,-12.5,-5.3,9.2,2,7.2
1987-02-06,2.5,0,1.3,4.4,0,4.4
1987-02-07,1,-2.5,-0.8,1,0,1
1987-02-08,0,-3,-1.5,0,0,0
1987-02-09,2,-1,0.5,8,8,0
1987-02-10,3,-1.5,0.8,8.8,8.8,0
1987-02-11,3.5,0,1.8,1.4,1.4,0
1987-02-12,3,-1,1,0,0,0
1987-02-13,1.5,0,0.8,1,0,1
1987-02-14,4,-4.5,-0.3,0,0,0
1987-02-15,0.5,-9,-4.3,0,0,0
1987-02-16,4,-6,-1,0,0,0
1987-02-17,1.5,-10,-4.3,1.6,0,1.6
1987-02-18,3,-4,-0.5,0,0,0
1987-02-19,7,-4,1.5,0,0,0
1987-02-20,5,-3,1,0,0,0
1987-02-21,3.5,-9,-2.8,1,0,1
1987-02-22,2,-3,-0.5,0,0,0
1987-02-23,2,-13,-5.5,0,0,0
1987-02-24,2.5,-15,-6.3,0,0,0
1987-02-25,1.5,-13,-5.8,0.6,0,0.6
1987-02-26,-0.5,-2.5,-1.5,0.6,0,0.6
1987-02-27,-3.5,-11,-7.3,0,0,0
1987-02-28,-1,-19.5,-10.3,0,0,0
1987-03-01,-2.5,-12,-7.3,0,0,0
1987-03-02,-4,-16,-10,9,0,9
1987-03-03,-7,-12,-9.5,17.4,0,17.4
1987-03-04,5,-9,-2,6.8,4.2,2.6
1987-03-05,6,0,3,2,2,0
1987-03-06,7.5,-3.5,2,0,0,0
1987-03-07,5,-6,-0.5,0,0,0
1987-03-08,4.5,-12.5,-4,0,0,0
1987-03-09,1.5,-15.5,-7,0,0,0
1987-03-10,-1.5,-6,-3.8,5,0,5
1987-03-11,-4.5,-7,-5.8,8,0,8
1987-03-12,0.5,-11,-5.3,1.6,0,1.6
1987-03-13,2,-3,-0.5,0,0,0
1987-03-14,7,-3,2,0,0,0
1987-03-15,4.5,-1,1.8,0,0,0
1987-03-16,2.5,-6.5,-2,4.2,0,4.2
1987-03-17,4.5,-1,1.8,1.4,1.4,0
1987-03-18,4.5,-8,-1.8,0,0,0
1987-03-19,4.5,-12,-3.8,0,0,0
1987-03-20,2.5,-5,-1.3,0,0,0
1987-03-21,6.5,-7,-0.3,0,0,0
1987-03-22,6.5,-10,-1.8,0,0,0
1987-03-23,9,-7.5,0.8,0,0,0
1987-03-24,6.5,-4,1.3,0,0,0
1987-03-25,4.5,-0.5,2,0,0,0
1987-03-26,3,-9,-3,0,0,0
1987-03-27,4,-8.5,-2.3,0,0,0
1987-03-28,6,-4.5,0.8,0,0,0
1987-03-29,8,-2.5,2.8,0,0,0
1987-03-30,8,-3,2.5,0,0,0
1987-03-31,9,-7,1,0,0,0
1987-04-01,13,-6,3.5,0,0,0
1987-04-02,13.5,-3,5.3,0,0,0
1987-04-03,10,-2,4,0,0,0
1987-04-04,7,-4,1.5,0,0,0
1987-04-05,7,-3,2,1.6,1.6,0
1987-04-06,7.5,-1.5,3,2.6,2.6,0
1987-04-07,6.5,-2,2.3,0,0,0
1987-04-08,7,-3.5,1.8,2,0,2
1987-04-09,3,-4,-0.5,9,7,2
1987-04-10,4.5,-5,-0.3,0,0,0
1987-04-11,4.5,-4,0.3,0,0,0
1987-04-12,4.5,-2,1.3,2,0,2
1987-04-13,4.5,0,2.3,4,4,0
1987-04-14,5.5,-2,1.8,1.2,1.2,0
1987-04-15,3.5,-3.5,0,7.2,0,7.2
1987-04-16,3.5,-3,0.3,0,0,0
1987-04-17,3,-7,-2,0,0,0
1987-04-18,3.5,-9,-2.8,0,0,0
1987-04-19,4.5,-6,-0.8,0,0,0
1987-04-20,5.5,1.5,3.5,1.4,1.4,0
1987-04-21,5,-4.5,0.3,0,0,0
1987-04-22,7.5,-8,-0.3,0,0,0
1987-04-23,11,-8,1.5,0,0,0
