Date,Level_m
2018-06-10,4.015999794006348
2018-06-11,4.021999835968018
2018-06-12,4.050000190734863
2018-06-13,4.068999767303467
2018-06-14,4.079999923706055
2018-06-15,4.074999809265137
2018-06-16,4.058000087738037
2018-06-17,4.034999847412109
2018-06-18,4.013000011444092
2018-06-19,3.993000030517578
2018-06-20,3.9700000286102295
2018-06-21,3.9600000381469727
2018-06-22,3.940999984741211
2018-06-23,3.920000076293945
2018-06-24,3.900000095367432
2018-06-25,3.891000032424927
2018-06-26,3.8949999809265137
2018-06-27,3.88100004196167
2018-06-28,3.8450000286102295
2018-06-29,3.806999921798706
2018-06-30,3.766000032424927
2018-07-01,3.714999914169312
2018-07-02,3.6689999103546143
2018-07-03,3.621999979019165
2018-07-04,3.569999933242798
2018-07-05,3.513999938964844
2018-07-06,3.4600000381469727
2018-07-07,3.4130001068115234
2018-07-08,3.367000102996826
2018-07-09,3.318000078201294
2018-07-10,3.2720000743865967
2018-07-11,3.236999988555908
2018-07-12,3.20199990272522
2018-07-13,3.157999992370605
2018-07-14,3.128999948501587
2018-07-15,3.114000082015991
2018-07-16,3.13100004196167
2018-07-17,3.164999961853028
2018-07-18,3.1989998817443848
2018-07-19,3.2279999256134038
2018-07-20,3.2699999809265137
2018-07-21,3.315000057220459
2018-07-22,3.32699990272522
2018-07-23,3.380000114440918
2018-07-24,3.48799991607666
2018-07-25,3.5829999446868896
2018-07-26,3.611999988555908
2018-07-27,3.6050000190734863
2018-07-28,3.5920000076293945
2018-07-29,3.575000047683716
2018-07-30,3.556999921798706
2018-07-31,3.5390000343322754
2018-08-01,3.515000104904175
2018-08-02,3.446000099182129
2018-08-03,3.3299999237060547
2018-08-04,3.282000064849853
2018-08-05,3.3510000705718994
2018-08-06,3.4019999504089355
2018-08-07,3.4040000438690186
2018-08-08,3.3970000743865967
2018-08-09,3.380000114440918
2018-08-10,3.361999988555908
2018-08-11,3.299999952316284
2018-08-12,3.194999933242798
2018-08-13,3.134000062942505
2018-08-14,3.190000057220459
2018-08-15,3.197000026702881
2018-08-16,3.0910000801086426
2018-08-17,2.950000047683716
2018-08-18,2.822999954223633
2018-08-19,2.7170000076293945
2018-08-20,2.608999967575073
2018-08-21,2.515000104904175
2018-08-22,2.434000015258789
2018-08-23,2.367000102996826
2018-08-24,2.311000108718872
2018-08-25,2.259999990463257
2018-08-26,2.203000068664551
2018-08-27,2.157999992370605
2018-08-28,2.1010000705718994
2018-08-29,2.056999921798706
2018-08-30,2.0190000534057617
2018-08-31,1.9809999465942385
2018-09-01,1.9429999589920044
2018-09-02,1.9179999828338623
2018-09-03,1.875
2018-09-04,1.840000033378601
2018-09-05,1.8009999990463257
2018-09-06,1.7680000066757202
2018-09-07,1.74399995803833
2018-09-08,1.7289999723434448
2018-09-09,1.7230000495910645
2018-09-10,1.718000054359436
2018-09-11,1.7039999961853027
2018-09-12,1.6820000410079956
2018-09-13,1.656999945640564
2018-09-14,1.63100004196167
2018-09-15,1.6030000448226929
2018-09-16,1.5789999961853027
2018-09-17,1.5709999799728394
2018-09-18,1.5700000524520874
2018-09-19,1.5529999732971191
2018-09-20,1.5299999713897705
2018-09-21,1.5099999904632568
2018-09-22,1.4900000095367432
2018-09-23,1.4730000495910645
2018-09-24,1.4570000171661377
2018-09-25,1.4459999799728394
2018-09-26,1.437000036239624
2018-09-27,1.4190000295639038
2018-09-28,1.4040000438690186
2018-09-29,1.371999979019165
2018-09-30,1.347000002861023
2018-10-01,1.3240000009536743
2018-10-02,1.3079999685287476
2018-10-03,1.2869999408721924
2018-10-04,1.2699999809265137
2018-10-05,1.246999979019165
2018-10-06,1.2350000143051147
2018-10-07,1.2289999723434448
2018-10-08,1.222000002861023
2018-10-09,1.2239999771118164
2018-10-10,1.2300000190734863
2018-10-11,1.222000002861023
2018-10-12,1.2100000381469729
2018-10-13,1.2059999704360962
2018-10-14,1.225000023841858
2018-10-15,1.187000036239624
2018-10-16,1.162999987602234
2018-10-17,1.1480000019073486
2018-10-18,1.1349999904632568
2018-10-19,1.128000020980835
2018-10-20,1.121999979019165
2018-10-21,1.1100000143051147
2018-10-22,1.097000002861023
2018-10-23,1.0800000429153442
2018-10-24,1.0679999589920044
2018-10-25,1.0640000104904177
2018-10-26,1.0440000295639038
2018-10-27,1.0390000343322754
2018-10-28,1.0329999923706057
2018-10-29,1.0260000228881836
2018-10-30,1.024999976158142
2018-10-31,1.027999997138977
2018-11-01,1.034000039100647
2018-11-02,1.0740000009536743
2018-11-03,1.0820000171661377
2018-11-04,1.1360000371932983
2018-11-05,1.1619999408721924
2018-11-06,1.1790000200271606
2018-11-07,1.1670000553131104
2018-11-08,1.1579999923706057
2018-11-09,1.1519999504089355
2018-11-10,1.1410000324249268
2018-11-11,1.149999976158142
2018-11-12,1.1369999647140503
2018-11-13,1.11899995803833
2018-11-14,1.1109999418258667
2018-11-15,1.1169999837875366
2018-11-16,1.128999948501587
2018-11-17,1.1299999952316284
2018-11-18,1.1200000047683716
2018-11-19,1.1030000448226929
2018-11-20,1.1019999980926514
2018-11-21,1.1030000448226929
2018-11-22,1.097000002861023
2018-11-23,1.087000012397766
2018-11-24,1.0829999446868896
2018-11-25,1.0800000429153442
2018-11-26,1.0820000171661377
2018-11-27,1.0959999561309814
2018-11-28,1.118000030517578
2018-11-29,1.133999943733215
2018-11-30,1.1330000162124634
2018-12-01,1.13100004196167
2018-12-02,1.1230000257492063
2018-12-03,1.0989999771118164
2018-12-04,0.9649999737739564
2018-12-05,1.093000054359436
2018-12-06,1.1460000276565552
2018-12-07,1.1460000276565552
2018-12-08,1.2359999418258667
2018-12-09,1.383999943733215
2018-12-10,1.4850000143051147
2018-12-11,1.4889999628067017
2018-12-12,1.555999994277954
2018-12-13,1.6540000438690186
2018-12-14,1.659000039100647
2018-12-15,1.5920000076293943
2018-12-16,1.5570000410079956
2018-12-17,1.3250000476837158
2018-12-18,1.2860000133514404
2018-12-19,1.2949999570846558
2018-12-20,1.24399995803833
2018-12-21,1.2289999723434448
2018-12-22,1.2910000085830688
2018-12-23,1.2480000257492063
2018-12-24,1.2799999713897705
2018-12-25,1.3589999675750732
2018-12-26,1.4529999494552612
2018-12-27,1.562000036239624
2018-12-28,1.565000057220459
2018-12-29,1.5449999570846558
2018-12-30,1.587000012397766
2018-12-31,1.6890000104904177
2019-01-01,1.7359999418258667
2019-01-02,1.7339999675750732
2019-01-03,1.5820000171661377
2019-01-04,1.493000030517578
2019-01-05,1.4789999723434448
2019-01-06,1.4359999895095823
2019-01-07,1.4240000247955322
2019-01-08,1.4520000219345093
2019-01-09,1.4390000104904177
2019-01-10,1.4320000410079956
2019-01-11,1.3519999980926514
2019-01-12,1.2489999532699585
2019-01-13,1.309999942779541
2019-01-14,1.4780000448226929
2019-01-15,1.5679999589920044
2019-01-16,1.6019999980926514
2019-01-17,1.6369999647140503
2019-01-18,1.64900004863739
2019-01-19,1.6119999885559082
2019-01-20,1.6410000324249268
2019-01-21,1.7079999446868896
2019-01-22,1.7869999408721924
2019-01-23,1.75600004196167
2019-01-24,1.7139999866485596
2019-01-25,1.774999976158142
2019-01-26,1.7269999980926514
2019-01-27,1.6369999647140503
2019-01-28,1.6770000457763672
2019-01-29,1.743000030517578
2019-01-30,1.7599999904632568
2019-01-31,1.6790000200271606
2019-02-01,1.5509999990463257
2019-02-02,1.5880000591278076
2019-02-03,1.5160000324249268
2019-02-04,1.472000002861023
2019-02-05,1.4800000190734863
2019-02-06,1.5829999446868896
2019-02-07,1.680999994277954
2019-02-08,1.758999943733215
2019-02-09,1.784000039100647
2019-02-10,1.8289999961853027
2019-02-11,1.868000030517578
2019-02-12,1.878000020980835
2019-02-13,1.902999997138977
2019-02-14,1.9170000553131104
2019-02-15,1.9220000505447388
2019-02-16,1.9149999618530276
2019-02-17,1.8760000467300413
2019-02-18,1.9040000438690183
2019-02-19,1.9529999494552608
2019-02-20,1.932000041007996
2019-02-21,1.909999966621399
2019-02-22,1.8650000095367432
2019-02-23,1.7910000085830688
2019-02-24,1.781000018119812
2019-02-25,1.7869999408721924
2019-02-26,1.8200000524520876
2019-02-27,1.8580000400543213
2019-02-28,1.8519999980926516
2019-03-01,1.8220000267028809
2019-03-02,1.840999960899353
2019-03-03,1.843999981880188
2019-03-04,1.8480000495910645
2019-03-05,1.8289999961853027
2019-03-06,1.809000015258789
2019-03-07,1.7369999885559082
2019-03-08,1.6779999732971191
2019-03-09,1.6890000104904177
2019-03-10,1.6660000085830688
2019-03-11,1.5759999752044678
2019-03-12,1.5740000009536743
2019-03-13,1.52400004863739
2019-03-14,1.4450000524520874
2019-03-15,1.4270000457763672
2019-03-16,1.3890000581741333
2019-03-17,1.3539999723434448
2019-03-18,1.3229999542236328
2019-03-19,1.3070000410079956
2019-03-20,1.2929999828338623
2019-03-21,1.281999945640564
2019-03-22,1.2710000276565552
2019-03-23,1.2580000162124634
2019-03-24,1.2549999952316284
2019-03-25,1.2510000467300415
2019-03-26,1.2580000162124634
2019-03-27,1.2519999742507937
2019-03-28,1.2730000019073486
2019-03-29,1.3179999589920044
2019-03-30,1.375
2019-03-31,1.5049999952316284
2019-04-01,1.6460000276565552
2019-04-02,1.6579999923706057
2019-04-03,1.74399995803833
2019-04-04,1.7649999856948853
2019-04-05,1.8600000143051147
2019-04-06,1.9789999723434448
2019-04-07,2.1540000438690186
2019-04-08,2.2170000076293945
2019-04-09,2.240000009536743
2019-04-10,2.0799999237060547
2019-04-11,2.063999891281128
2019-04-12,2.039999961853028
2019-04-13,2.0199999809265137
2019-04-14,2.0439999103546143
2019-04-15,2.069999933242798
2019-04-16,2.075000047683716
2019-04-17,2.075000047683716
2019-04-18,2.078000068664551
2019-04-19,2.0969998836517334
2019-04-20,2.1050000190734863
2019-04-21,2.109999895095825
2019-04-22,2.132999897003174
2019-04-23,2.180999994277954
2019-04-24,2.2039999961853027
2019-04-25,2.240000009536743
2019-04-26,2.25600004196167
2019-04-27,2.265000104904175
2019-04-28,2.2839999198913574
2019-04-29,2.2960000038146973
2019-04-30,2.2960000038146973
2019-05-01,2.3010001182556152
2019-05-02,2.309999942779541
2019-05-03,2.319999933242798
2019-05-04,2.3340001106262207
2019-05-05,2.3420000076293945
2019-05-06,2.3529999256134038
2019-05-07,2.36899995803833
2019-05-08,2.385999917984009
2019-05-09,2.4049999713897705
2019-05-10,2.4189999103546143
2019-05-11,2.444000005722046
2019-05-12,2.4600000381469727
2019-05-13,2.4790000915527344
2019-05-14,2.494999885559082
2019-05-15,2.5160000324249268
2019-05-16,2.5339999198913574
2019-05-17,2.553999900817871
2019-05-18,2.5969998836517334
2019-05-19,2.6410000324249268
2019-05-20,2.6710000038146973
2019-05-21,2.696000099182129
2019-05-22,2.7179999351501465
2019-05-23,2.733999967575073
2019-05-24,2.74399995803833
2019-05-25,2.756999969482422
2019-05-26,2.7790000438690186
2019-05-27,2.7960000038146973
2019-05-28,2.809999942779541
2019-05-29,2.821000099182129
2019-05-30,2.8320000171661377
2019-05-31,2.8420000076293945
2019-06-01,2.8429999351501465
2019-06-02,2.8420000076293945
2019-06-03,2.845999956130981
2019-06-04,2.8410000801086426
2019-06-05,2.838000059127808
2019-06-06,2.8540000915527344
2019-06-07,2.869999885559082
2019-06-08,2.882999897003174
2019-06-09,2.8910000324249268
2019-06-10,2.8959999084472656
2019-06-11,2.8929998874664307
2019-06-12,2.8910000324249268
2019-06-13,2.8919999599456787
2019-06-14,2.888000011444092
2019-06-15,2.88100004196167
2019-06-16,2.869999885559082
2019-06-17,2.864000082015991
2019-06-18,2.8580000400543213
2019-06-19,2.8510000705718994
2019-06-20,2.8399999141693115
2019-06-21,2.822999954223633
2019-06-22,2.802000045776367
2019-06-23,2.7860000133514404
2019-06-24,2.7790000438690186
2019-06-25,2.763000011444092
2019-06-26,2.746999979019165
2019-06-27,2.7330000400543213
2019-06-28,2.720999956130981
2019-06-29,2.713000059127808
2019-06-30,2.7049999237060547
2019-07-01,2.691999912261963
2019-07-02,2.6760001182556152
2019-07-03,2.6670000553131104
2019-07-04,2.6630001068115234
2019-07-05,2.6540000438690186
2019-07-06,2.6449999809265137
2019-07-07,2.63100004196167
2019-07-08,2.625999927520752
2019-07-09,2.614000082015991
2019-07-10,2.5969998836517334
2019-07-11,2.5920000076293945
2019-07-12,2.5789999961853027
2019-07-13,2.571000099182129
2019-07-14,2.563999891281128
2019-07-15,2.572000026702881
2019-07-16,2.608999967575073
2019-07-17,2.680999994277954
2019-07-18,2.76200008392334
2019-07-19,2.822999954223633
2019-07-20,2.878000020980835
2019-07-21,2.9119999408721924
2019-07-22,3.003000020980835
2019-07-23,3.1459999084472656
2019-07-24,3.183000087738037
2019-07-25,3.1010000705718994
2019-07-26,3.009999990463257
2019-07-27,2.9719998836517334
2019-07-28,2.950999975204468
2019-07-29,2.931999921798706
2019-07-30,2.9089999198913574
2019-07-31,2.8970000743865967
2019-08-01,2.882999897003174
2019-08-02,2.88100004196167
2019-08-03,2.943000078201294
2019-08-04,2.984999895095825
2019-08-05,2.914999961853028
2019-08-06,2.809999942779541
2019-08-07,2.776000022888184
2019-08-08,2.805999994277954
2019-08-09,2.7960000038146973
2019-08-10,2.7880001068115234
2019-08-11,2.844000101089477
2019-08-12,2.878000020980835
2019-08-13,2.825000047683716
2019-08-14,2.7839999198913574
2019-08-15,2.763999938964844
2019-08-16,2.819000005722046
2019-08-17,2.8550000190734863
2019-08-18,2.763999938964844
2019-08-19,2.6480000019073486
2019-08-20,2.5350000858306885
2019-08-21,2.447000026702881
2019-08-22,2.351999998092652
2019-08-23,2.2880001068115234
2019-08-24,2.220000028610229
2019-08-25,2.157000064849853
2019-08-26,2.1080000400543213
2019-08-27,2.065000057220459
2019-08-28,2.006999969482422
2019-08-29,1.965000033378601
2019-08-30,1.9210000038146973
2019-08-31,1.8849999904632568
2019-09-01,1.85699999332428
2019-09-02,1.8350000381469729
2019-09-03,1.809000015258789
2019-09-04,1.7929999828338623
2019-09-05,1.7790000438690186
2019-09-06,1.758999943733215
2019-09-07,1.7400000095367432
2019-09-08,1.7269999980926514
2019-09-09,1.718999981880188
2019-09-10,1.7130000591278076
2019-09-11,1.7020000219345093
2019-09-12,1.690999984741211
2019-09-13,1.6770000457763672
2019-09-14,1.6720000505447388
2019-09-15,1.659999966621399
2019-09-16,1.649999976158142
2019-09-17,1.6369999647140503
2019-09-18,1.6260000467300415
2019-09-19,1.621999979019165
2019-09-20,1.6109999418258667
2019-09-21,1.6130000352859497
2019-09-22,1.5950000286102295
2019-09-23,1.5770000219345093
2019-09-24,1.5759999752044678
2019-09-25,1.5640000104904177
2019-09-26,1.569000005722046
2019-09-27,1.562999963760376
2019-09-28,1.562000036239624
2019-09-29,1.5399999618530271
2019-09-30,1.5230000019073486
2019-10-01,1.506999969482422
2019-10-02,1.49399995803833
2019-10-03,1.4880000352859497
2019-10-04,1.4919999837875366
2019-10-05,1.49399995803833
2019-10-06,1.4989999532699585
2019-10-07,1.5160000324249268
2019-10-08,1.5019999742507937
2019-10-09,1.4989999532699585
2019-10-10,1.4839999675750732
2019-10-11,1.4709999561309814
2019-10-12,1.465999960899353
2019-10-13,1.4559999704360962
2019-10-14,1.4520000219345093
2019-10-15,1.4570000171661377
2019-10-16,1.4600000381469729
2019-10-17,1.4800000190734863
2019-10-18,1.4980000257492063
2019-10-19,1.5099999904632568
2019-10-20,1.5230000019073486
2019-10-21,1.52400004863739
2019-10-22,1.5329999923706057
2019-10-23,1.5410000085830688
2019-10-24,1.5679999589920044
2019-10-25,1.5709999799728394
2019-10-26,1.6030000448226929
2019-10-27,1.6430000066757202
2019-10-28,1.6380000114440918
2019-10-29,1.633999943733215
2019-10-30,1.63100004196167
2019-10-31,1.63100004196167
2019-11-01,1.6380000114440918
2019-11-02,1.6380000114440918
2019-11-03,1.6419999599456787
2019-11-04,1.659000039100647
2019-11-05,1.6749999523162842
2019-11-06,1.6859999895095823
2019-11-07,1.6929999589920044
2019-11-08,1.712000012397766
2019-11-09,1.7289999723434448
2019-11-10,1.7309999465942385
2019-11-11,1.7289999723434448
2019-11-12,1.7309999465942385
2019-11-13,1.743000030517578
2019-11-14,1.7519999742507937
2019-11-15,1.7630000114440918
2019-11-16,1.77400004863739
2019-11-17,1.8049999475479128
2019-11-18,1.8229999542236328
2019-11-19,1.8489999771118164
2019-11-20,1.8589999675750728
2019-11-21,1.861999988555908
2019-11-22,1.8559999465942385
2019-11-23,1.8739999532699585
2019-11-24,1.9079999923706052
2019-11-25,1.9290000200271609
2019-11-26,1.932000041007996
2019-11-27,1.7890000343322754
2019-11-28,1.625
2019-11-29,1.5950000286102295
2019-11-30,1.6970000267028809
2019-12-01,1.777999997138977
2019-12-02,1.8329999446868896
2019-12-03,1.98199999332428
2019-12-04,2.052999973297119
2019-12-05,1.9359999895095823
2019-12-06,2.0480000972747803
2019-12-07,2.015000104904175
2019-12-08,2.2039999961853027
2019-12-09,2.2669999599456787
2019-12-10,2.325000047683716
2019-12-11,2.3940000534057617
2019-12-12,2.388999938964844
2019-12-13,2.3929998874664307
2019-12-14,2.338000059127808
2019-12-15,2.3399999141693115
2019-12-16,2.345000028610229
2019-12-17,2.38100004196167
2019-12-18,2.289999961853028
2019-12-19,2.1760001182556152
2019-12-20,2.1630001068115234
2019-12-21,2.21399998664856
2019-12-22,2.289999961853028
2019-12-23,2.3299999237060547
2019-12-24,2.374000072479248
2019-12-25,2.3910000324249268
2019-12-26,2.433000087738037
2019-12-27,2.5480000972747803
2019-12-28,2.552000045776367
2019-12-29,2.638999938964844
2019-12-30,2.687000036239624
2019-12-31,2.549999952316284
2020-01-01,2.368000030517578
2020-01-02,2.4119999408721924
2020-01-03,2.359999895095825
2020-01-04,2.3499999046325684
2020-01-05,2.434999942779541
2020-01-06,2.51200008392334
2020-01-07,2.57699990272522
2020-01-08,2.5450000762939453
2020-01-09,2.5299999713897705
2020-01-10,2.526000022888184
2020-01-11,2.509000062942505
2020-01-12,2.555999994277954
2020-01-13,2.51200008392334
2020-01-14,2.4030001163482666
2020-01-15,2.3980000019073486
2020-01-16,2.568000078201294
2020-01-17,2.7060000896453857
2020-01-18,2.757999897003174
2020-01-19,2.7039999961853027
2020-01-20,2.4059998989105225
2020-01-21,2.4140000343322754
2020-01-22,2.414999961853028
2020-01-23,2.313999891281128
2020-01-24,2.2049999237060547
2020-01-25,2.197000026702881
2020-01-26,2.250999927520752
2020-01-27,2.1519999504089355
2020-01-28,2.1410000324249268
2020-01-29,2.0810000896453857
2020-01-30,2.1050000190734863
2020-01-31,2.111999988555908
2020-02-01,2.0899999141693115
2020-02-02,2.117000102996826
2020-02-03,2.164999961853028
2020-02-04,2.174999952316284
2020-02-05,2.200000047683716
2020-02-06,2.25600004196167
2020-02-07,2.3289999961853027
2020-02-08,2.3310000896453857
2020-02-09,2.3320000171661377
2020-02-10,2.322000026702881
2020-02-11,2.1059999465942383
2020-02-12,2.00600004196167
2020-02-13,1.944000005722046
2020-02-14,1.9229999780654907
2020-02-15,1.878000020980835
2020-02-16,1.89900004863739
2020-02-17,1.888000011444092
2020-02-18,1.8580000400543213
2020-02-19,1.8559999465942385
2020-02-20,1.812000036239624
2020-02-21,1.7680000066757202
2020-02-22,1.781000018119812
2020-02-23,1.7960000038146973
2020-02-24,1.753000020980835
2020-02-25,1.75600004196167
2020-02-26,1.715999960899353
2020-02-27,1.7009999752044678
2020-02-28,1.7029999494552612
2020-02-29,1.6670000553131104
2020-03-01,1.7200000286102295
2020-03-02,1.7079999446868896
2020-03-03,1.6440000534057615
2020-03-04,1.6410000324249268
2020-03-05,1.6390000581741333
2020-03-06,1.631999969482422
2020-03-07,1.6480000019073486
2020-03-08,1.63100004196167
2020-03-09,1.590999960899353
2020-03-10,1.565999984741211
2020-03-11,1.587000012397766
2020-03-12,1.587000012397766
2020-03-13,1.600000023841858
2020-03-14,1.5570000410079956
2020-03-15,1.375
2020-03-16,1.4329999685287476
2020-03-17,1.5740000009536743
2020-03-18,1.6139999628067017
2020-03-19,1.5829999446868896
2020-03-20,1.5670000314712524
2020-03-21,1.5219999551773071
2020-03-22,1.4800000190734863
2020-03-23,1.4630000591278076
2020-03-24,1.4919999837875366
2020-03-25,1.4850000143051147
2020-03-26,1.4589999914169312
2020-03-27,1.4329999685287476
2020-03-28,1.4390000104904177
2020-03-29,1.4450000524520874
2020-03-30,1.4559999704360962
2020-03-31,1.383999943733215
2020-04-01,1.1920000314712524
2020-04-02,1.3880000114440918
2020-04-03,1.4730000495910645
2020-04-04,1.508999943733215
2020-04-05,1.508999943733215
2020-04-06,1.493000030517578
2020-04-07,1.4559999704360962
2020-04-08,1.4479999542236328
2020-04-09,1.4390000104904177
2020-04-10,1.4539999961853027
2020-04-11,1.5019999742507937
2020-04-12,1.5410000085830688
2020-04-13,1.5579999685287476
2020-04-14,1.6109999418258667
2020-04-15,1.944000005722046
2020-04-16,2.078000068664551
2020-04-17,2.247999906539917
2020-04-18,2.552999973297119
2020-04-19,2.684000015258789
2020-04-20,2.888000011444092
2020-04-21,3.111000061035156
2020-04-22,3.171999931335449
2020-04-23,3.164999961853028
2020-04-24,3.1449999809265137
2020-04-25,3.151000022888184
2020-04-26,3.174000024795532
2020-04-27,3.197999954223633
2020-04-28,3.197999954223633
2020-04-29,3.197000026702881
2020-04-30,3.200000047683716
2020-05-01,3.194000005722046
2020-05-02,3.1989998817443848
2020-05-03,3.2100000381469727
2020-05-04,3.211999893188477
2020-05-05,3.2219998836517334
2020-05-06,3.2290000915527344
2020-05-07,3.234999895095825
2020-05-08,3.23799991607666
2020-05-09,3.2320001125335693
2020-05-10,3.2279999256134038
2020-05-11,3.2239999771118164
2020-05-12,3.2260000705718994
2020-05-13,3.2249999046325684
2020-05-14,3.220999956130981
2020-05-15,3.220000028610229
2020-05-16,3.2149999141693115
2020-05-17,3.219000101089477
2020-05-18,3.2290000915527344
2020-05-19,3.236000061035156
2020-05-20,3.257999897003174
2020-05-21,3.275000095367432
2020-05-22,3.2909998893737797
2020-05-23,3.305999994277954
2020-05-24,3.302999973297119
2020-05-25,3.305000066757202
2020-05-26,3.306999921798706
2020-05-27,3.309000015258789
2020-05-28,3.303999900817871
2020-05-29,3.2939999103546143
2020-05-30,3.3010001182556152
2020-05-31,3.318000078201294
2020-06-01,3.319999933242798
2020-06-02,3.318000078201294
2020-06-03,3.315999984741211
2020-06-04,3.313999891281128
2020-06-05,3.309999942779541
2020-06-06,3.3239998817443848
2020-06-07,3.3359999656677246
2020-06-08,3.3410000801086426
2020-06-09,3.3420000076293945
2020-06-10,3.336999893188477
2020-06-11,3.3320000171661377
2020-06-12,3.33899998664856
2020-06-13,3.3499999046325684
2020-06-14,3.3529999256134038
2020-06-15,3.3570001125335693
2020-06-16,3.3469998836517334
2020-06-17,3.3340001106262207
2020-06-18,3.321000099182129
2020-06-19,3.311000108718872
2020-06-20,3.322999954223633
2020-06-21,3.321000099182129
2020-06-22,3.319999933242798
2020-06-23,3.3359999656677246
2020-06-24,3.3350000381469727
2020-06-25,3.325000047683716
2020-06-26,3.319999933242798
2020-06-27,3.312999963760376
2020-06-28,3.308000087738037
2020-06-29,3.2950000762939453
2020-06-30,3.2780001163482666
2020-07-01,3.282000064849853
2020-07-02,3.322000026702881
2020-07-03,3.3580000400543213
2020-07-04,3.380000114440918
2020-07-05,3.4140000343322754
2020-07-06,3.4159998893737797
2020-07-07,3.384999990463257
2020-07-08,3.3510000705718994
2020-07-09,3.3239998817443848
2020-07-10,3.299999952316284
2020-07-11,3.2850000858306885
2020-07-12,3.2730000019073486
2020-07-13,3.2679998874664307
2020-07-14,3.263999938964844
2020-07-15,3.2679998874664307
2020-07-16,3.309999942779541
2020-07-17,3.365999937057495
2020-07-18,3.424999952316284
2020-07-19,3.4739999771118164
2020-07-20,3.505000114440918
2020-07-21,3.5360000133514404
2020-07-22,3.566999912261963
2020-07-23,3.608000040054321
2020-07-24,3.6480000019073486
2020-07-25,3.684000015258789
2020-07-26,3.70199990272522
2020-07-27,3.7079999446868896
2020-07-28,3.7079999446868896
2020-07-29,3.749000072479248
2020-07-30,3.815000057220459
2020-07-31,3.8350000381469727
2020-08-01,3.822999954223633
2020-08-02,3.802000045776367
2020-08-03,3.734999895095825
2020-08-04,3.61899995803833
2020-08-05,3.502000093460083
2020-08-06,3.4170000553131104
2020-08-07,3.380000114440918
2020-08-08,3.3559999465942383
2020-08-09,3.3320000171661377
2020-08-10,3.313999891281128
2020-08-11,3.289999961853028
2020-08-12,3.2730000019073486
2020-08-13,3.244999885559082
2020-08-14,3.2309999465942383
2020-08-15,3.226999998092652
2020-08-16,3.2149999141693115
2020-08-17,3.200999975204468
2020-08-18,3.186000108718872
2020-08-19,3.1470000743865967
2020-08-20,3.0829999446868896
2020-08-21,3.0190000534057617
2020-08-22,2.953000068664551
2020-08-23,2.8980000019073486
2020-08-24,2.8429999351501465
2020-08-25,2.799000024795532
2020-08-26,2.75600004196167
2020-08-27,2.711999893188477
2020-08-28,2.678999900817871
2020-08-29,2.6440000534057617
2020-08-30,2.625
2020-08-31,2.5999999046325684
2020-09-01,2.57699990272522
2020-09-02,2.5739998817443848
2020-09-03,2.563999891281128
2020-09-04,2.5450000762939453
2020-09-05,2.5299999713897705
2020-09-06,2.5269999504089355
2020-09-07,2.5190000534057617
2020-09-08,2.505000114440918
2020-09-09,2.49399995803833
2020-09-10,2.4830000400543213
2020-09-11,2.4719998836517334
2020-09-12,2.4600000381469727
2020-09-13,2.447999954223633
2020-09-14,2.433000087738037
2020-09-15,2.4210000038146973
2020-09-16,2.4089999198913574
2020-09-17,2.3989999294281006
2020-09-18,2.388999938964844
2020-09-19,2.378999948501587
2020-09-20,2.36899995803833
2020-09-21,2.3580000400543213
2020-09-22,2.345999956130981
2020-09-23,2.3329999446868896
2020-09-24,2.328000068664551
2020-09-25,2.319000005722046
2020-09-26,2.309999942779541
2020-09-27,2.2980000972747803
2020-09-28,2.2890000343322754
2020-09-29,2.2839999198913574
2020-09-30,2.276000022888184
2020-10-01,2.2669999599456787
2020-10-02,2.259000062942505
2020-10-03,2.25
2020-10-04,2.242000102996826
2020-10-05,2.236999988555908
2020-10-06,2.226999998092652
2020-10-07,2.219000101089477
2020-10-08,2.2100000381469727
2020-10-09,2.2049999237060547
2020-10-10,2.2109999656677246
2020-10-11,2.2260000705718994
2020-10-12,2.2219998836517334
2020-10-13,2.21399998664856
2020-10-14,2.20199990272522
2020-10-15,2.197000026702881
2020-10-16,2.211999893188477
2020-10-17,2.2100000381469727
2020-10-18,2.200999975204468
2020-10-19,2.20199990272522
2020-10-20,2.2049999237060547
2020-10-21,2.200000047683716
2020-10-22,2.187000036239624
2020-10-23,2.174000024795532
2020-10-24,2.1640000343322754
2020-10-25,2.1530001163482666
2020-10-26,2.150000095367432
2020-10-27,2.157999992370605
2020-10-28,2.1659998893737797
2020-10-29,2.178999900817871
2020-10-30,2.2149999141693115
2020-10-31,2.263999938964844
2020-11-01,2.315000057220459
2020-11-02,2.369999885559082
2020-11-03,2.461999893188477
2020-11-04,2.5390000343322754
2020-11-05,2.5989999771118164
2020-11-06,2.6410000324249268
2020-11-07,2.674999952316284
2020-11-08,2.688999891281128
2020-11-09,2.7160000801086426
2020-11-10,2.776000022888184
2020-11-11,2.836999893188477
2020-11-12,2.888000011444092
2020-11-13,2.8919999599456787
2020-11-14,2.83899998664856
2020-11-15,2.782000064849853
2020-11-16,2.7230000495910645
2020-11-17,2.680999994277954
2020-11-18,2.6419999599456787
2020-11-19,2.5999999046325684
2020-11-20,2.565000057220459
2020-11-21,2.5299999713897705
2020-11-22,2.505000114440918
2020-11-23,2.483999967575073
2020-11-24,2.469000101089477
2020-11-25,2.447000026702881
2020-11-26,2.433000087738037
2020-11-27,2.430000066757202
